date,dayToDay
2001-05-02,0.03228029917073028
2001-05-03,-0.01560229576637706
2001-05-07,0.006020867193563984
2001-05-08,-0.011582234291808824
2001-05-09,0.009343675264502194
2001-05-10,-0.0026662906513184037
2001-05-11,-0.002886421861656663
2001-05-14,0.008431041250661186
2001-05-15,0.0006649304593561168
2001-05-16,0.029227041826519806
2001-05-17,0.001326694192736344
2001-05-22,0.0013205510761221673
2001-05-23,-0.012079896264946877
2001-05-24,0.0032865353176141365
2001-05-25,0.004802848122523185
2001-05-29,-0.02001615015459812
2001-05-30,-0.02383760423742598
2001-06-01,0.007535670219196987
2001-06-04,0.004291154857051005
2001-06-06,-0.0017020649812404807
2001-06-07,-0.002327606553107709
2001-06-08,-0.010952955758808171
2001-06-11,-0.014261802488555462
2001-06-12,-0.015672721427423264
2001-06-13,0.010407910011608791
2001-06-15,0.008055162771484436
2001-06-18,-0.008847141494913613
2001-06-19,0.005120852109791074
2001-06-20,-0.0040777277646211205
2001-06-22,0.004251276940326454
2001-06-27,0.014043480777021113
2001-06-28,0.01400996863152637
2001-06-29,0.001197623178614826
2001-07-02,-0.005176625544656144
2001-07-03,0.0019872813990461373
2001-07-05,0.004959863260385222
2001-07-10,-0.007302400607268167
2001-07-11,-0.021284014249981054
2001-07-12,0.015367187115204685
2001-07-13,0.02697575438583211
2001-07-16,-0.011002214044447234
2001-07-18,-0.008821733131262999
2001-07-19,0.015082399472643447
2001-07-20,-0.011546075162390368
2001-07-23,-0.005867418899858867
2001-07-24,-0.008013410811339217
2001-07-25,-0.039271087732481565
2001-07-27,0.029497173124964693
2001-07-30,0.004488714411175375
2001-08-01,0.017147118227431646
2001-08-03,0.02549859256153808
2001-08-06,0.0
2001-08-07,0.02023497717578382
2001-08-08,-0.009137473361498394
2001-08-09,0.005634897503157489
2001-08-10,-0.005825830087424766
2001-08-14,-0.005814603600581503
2001-08-15,0.008716057660073662
2001-08-16,-0.009096999925556348
2001-08-17,-0.015090240082147988
2001-08-20,0.003870573961458068
2001-08-21,0.0019357264371838712
2001-08-23,-0.003871496109890904
2001-08-24,0.009869192266899862
2001-08-28,-0.0191299371625413
2001-08-29,0.008302853641781627
2001-08-30,-0.007910740722875342
2001-08-31,0.007133561478767979
2001-09-05,-0.004619638646534696
2001-09-07,-0.01925091719514138
2001-09-10,-0.0242763772175536
2001-09-18,-0.011601920266546495
2001-09-21,-0.021488410533829327
2001-09-24,0.06770450042456844
2001-09-25,0.015752802181157155
2001-09-27,-0.033640947578727154
2001-09-28,0.047630497257811655
2001-10-01,-0.016895572366182998
2001-10-03,0.0679075412707314
2001-10-04,-0.015795747298804175
2001-10-08,-0.018042399639151885
2001-10-09,0.0
2001-10-11,0.026186021467889176
2001-10-12,-0.02699885696572824
2001-10-16,-0.005645402060416639
2001-10-17,-0.006662654578633687
2001-10-18,0.00020222053705099
2001-10-19,0.001012756840977791
2001-10-22,0.01319168533537318
2001-10-23,0.00020317896941368646
2001-10-24,-0.0022386424120981463
2001-10-25,0.003057852211650336
2001-10-29,-0.00613948436202505
2001-10-30,-0.006152244386076865
2001-10-31,-0.007192567153679884
2001-11-01,0.008031555935747559
2001-11-02,0.02207603615327847
2001-11-05,0.022524778050661
2001-11-06,-0.010342660291344785
2001-11-07,0.003105515873963793
2001-11-08,0.017820922049405996
2001-11-09,-0.0053909215604963645
2001-11-12,0.002075086195888032
2001-11-13,0.035508062390684485
2001-11-14,0.0010384547792885446
2001-11-15,-0.017866060477733425
2001-11-16,-0.009558250584403849
2001-11-19,0.03846246111773033
2001-11-20,-0.0027018493279349354
2001-11-21,0.011221496679108323
2001-11-23,0.01661773223879992
2001-11-26,0.003943482078710092
2001-11-27,-0.0008290188482218407
2001-11-28,-0.04344470348592022
2001-11-30,-0.01277894486503639
2001-12-03,-0.01912573708834775
2001-12-04,0.004104296488064096
2001-12-05,0.018409396659559873
2001-12-06,0.009167734276748107
2001-12-10,0.013177747540868534
2001-12-12,-0.005848134646707415
2001-12-13,0.004427792915531303
2001-12-14,-0.0020078537973535764
2001-12-17,-0.01582690573975754
2001-12-18,-0.016217839623585917
2001-12-19,-0.008204165191558754
2001-12-20,0.0031991755970576237
2001-12-24,-0.01297220953572542
2001-12-26,-0.008384617451828724
2001-12-27,0.010391007781727302
2001-12-28,0.0061962107787930645
2001-12-31,0.014195632113195966
2002-01-02,0.0005997693194925713
2002-01-04,0.023176377922502045
2002-01-10,0.0013946467022736275
2002-01-14,-0.0019898898289842926
2002-01-15,-0.020282905227895887
2002-01-16,-0.01947945215952052
2002-01-17,0.004968393374456315
2002-01-23,-0.01595226591200194
2002-01-25,0.02665587481451504
2002-01-29,-0.035238674251371734
2002-02-01,0.025251417650928976
2002-02-04,-0.02737153878485765
2002-02-06,0.009467530565637428
2002-02-07,0.00454576159387754
2002-02-08,0.025933506489361324
2002-02-12,-0.001045331189064358
2002-02-13,0.01280142058639544
2002-02-14,0.002525129898509282
2002-02-15,-0.029108727750644988
2002-02-19,-0.030245346869712364
2002-02-20,0.010182019923471786
2002-02-21,0.017017934284592195
2002-02-22,-0.018773487372204082
2002-02-25,0.020978531585122414
2002-02-27,-0.008609271523178695
2002-02-28,0.035408959363568804
2002-03-01,0.016447546393983603
2002-03-04,0.022771917971047276
2002-03-05,0.021940561631588973
2002-03-06,0.003478857161971716
2002-03-08,0.006529054291597669
2002-03-12,-0.011756529311774068
2002-03-15,0.0010892242209953331
2002-03-19,-0.007631699227185652
2002-03-20,-0.006109073820772526
2002-03-21,0.001747113692583735
2002-03-25,-0.020812969766423
2002-03-26,0.013172671772484379
2002-03-28,0.0011015315525239042
2002-04-01,-0.026479387239820795
2002-04-02,0.024102226096570426
2002-04-04,0.012186132522060687
2002-04-09,-0.0174955175189413
2002-04-10,0.02277937267410957
2002-04-12,0.010818660065642359
2002-04-15,-0.003088161059476846
2002-04-16,0.01937997628324573
2002-04-18,-0.008113145488433338
2002-04-19,0.008758742951949006
2002-04-22,-0.0006555117613937789
2002-04-24,-0.02220092168984844
2002-04-25,-0.026085320736575882
2002-04-29,-0.003042753190084069
2002-04-30,0.032387377784465765
2002-05-01,0.009344349301472321
2002-05-03,-0.023665575522747062
2002-05-06,-0.04664903071826143
2002-05-07,0.01628005025943724
2002-05-08,0.04907975460122693
2002-05-09,-0.029509578512086243
2002-05-10,-0.0434018721230609
2002-05-13,0.02606396531487698
2002-05-14,0.018683077025914874
2002-05-15,0.003695142392562967
2002-05-16,-0.06852237644637428
2002-05-21,-0.008988157722775279
2002-05-22,-0.017589033913856026
2002-05-28,-0.009544175961140322
2002-05-30,-0.017632414799553686
2002-05-31,0.003582793976427689
2002-06-04,-0.0286577216156636
2002-06-05,0.041030380442127035
2002-06-06,0.005689004030440592
2002-06-07,0.009134184686187985
2002-06-10,-0.006870551758156429
2002-06-11,-0.022288405963606817
2002-06-12,-0.008766675983478356
2002-06-14,0.00651305518651224
2002-06-17,0.021961432704922342
2002-06-18,0.009616642384494334
2002-06-19,-0.038856583881310865
2002-06-20,-0.022474875000568773
2002-06-24,-0.02342342342342341
2002-06-25,0.006251762932409699
2002-06-26,-0.045931483986741295
2002-06-27,0.025548879779886517
2002-06-28,0.02325450026361386
2002-07-02,-0.019580459578362408
2002-07-03,-0.004990474910867127
2002-07-05,0.036436914363586204
2002-07-08,-0.01719702164704273
2002-07-10,-0.02153134812463353
2002-07-12,0.002337218709735356
2002-07-16,-0.014213331578601053
2002-07-17,0.008753226349455634
2002-07-19,-0.056473216594437485
2002-07-22,-0.028155521772631694
2002-07-24,0.017919531759454155
2002-07-25,-0.008349568605622082
2002-07-26,0.02245965630247126
2002-07-29,0.07251887604458351
2002-07-30,0.022561387514348
2002-08-01,0.011589680726583841
2002-08-02,-0.040859623620005385
2002-08-05,-0.03646233883736727
2002-08-06,0.04505603502331479
2002-08-07,0.028649480039484643
2002-08-08,0.0588830023860557
2002-08-12,-0.003035326531088733
2002-08-13,-0.025931206035752163
2002-08-14,0.050595589102488514
2002-08-15,0.06466972248871827
2002-08-19,0.023180756405912883
2002-08-20,-0.021683703862558582
2002-08-21,0.02951050789137255
2002-08-22,-0.0015570447291040068
2002-08-23,-0.0255953131284028
2002-08-26,0.005318316909119436
2002-08-27,-0.021941192781106626
2002-08-28,-0.023240083103831518
2002-08-29,-0.04565491183879099
2002-08-30,0.007903264048051861
2002-09-03,-0.055869605030217866
2002-09-04,0.02550269740068667
2002-09-05,-0.024304295685864785
2002-09-06,0.01796954064127565
2002-09-10,0.012900184819955585
2002-09-13,0.014589347282578213
2002-09-16,0.010070845776117388
2002-09-17,-0.02797605269907621
2002-09-18,0.012709155856364007
2002-09-20,-0.012119532352348415
2002-09-23,-0.031184899943185407
2002-09-24,-0.009869857076877377
2002-09-25,-0.009896970004567908
2002-09-26,0.03408165343107317
2002-09-27,-0.009285655065975451
2002-09-30,-0.008972621999539855
2002-10-01,0.025651703173149017
2002-10-02,0.0
2002-10-03,-0.03339091125081062
2002-10-04,-0.0280611589361428
2002-10-07,-0.04873039102415988
2002-10-08,0.022039416649006882
2002-10-10,0.04180413796651805
2002-10-14,0.027889604724948724
2002-10-17,0.0480986293572403
2002-10-21,-0.008719767816833146
2002-10-22,-0.0197814242883394
2002-10-24,-0.018485005170630897
2002-10-25,0.035337518607209906
2002-10-30,0.008789722785666032
2002-10-31,-0.025074774698457647
2002-11-01,0.037056166112044535
2002-11-05,0.02526293675074509
2002-11-07,-0.03524403003244081
2002-11-08,-0.02261838072956146
2002-11-12,0.0
2002-11-14,0.06379860332787313
2002-11-15,-0.008612864970153122
2002-11-18,0.013776476666092607
2002-11-19,-0.003440450434356812
2002-11-20,0.03197609066504448
2002-11-21,0.023009457388915355
2002-11-22,0.04835741750812872
2002-11-25,0.01643034874995075
2002-11-26,-0.0013652952450968758
2002-11-29,-0.0023765686005667863
2002-12-02,-0.023010346847139877
2002-12-03,-0.030375606051755263
2002-12-05,0.0023494936324849336
2002-12-06,-0.0006689737685094954
2002-12-09,-0.02166319500080105
2002-12-10,0.01594348239893184
2002-12-11,-0.00463617490097179
2002-12-13,-0.011517893870835128
2002-12-16,0.009848173984407184
2002-12-17,0.008185109397135237
2002-12-19,-0.014634237862650725
2002-12-23,-0.0070995047723070295
2002-12-24,-0.008992039327820445
2002-12-26,0.0
2002-12-27,-0.023279203257616562
2002-12-30,-0.0035001621578620856
2002-12-31,0.012401545912626656
2003-01-03,-0.00950518215219276
2003-01-06,0.04397503133251402
2003-01-10,-0.015652184382731967
2003-01-13,0.001562021255504531
2003-01-14,0.0031164970573076545
2003-01-15,-0.014924212980955918
2003-01-17,-0.007741735697143205
2003-01-22,-0.029371544087044343
2003-01-23,0.0015470204980214677
2003-01-24,-0.018272128452824662
2003-01-27,-0.006818005733322918
2003-01-28,-0.003100405437634013
2003-01-30,-0.01517588059417041
2003-01-31,0.01393329879780647
2003-02-03,0.0015490205423953631
2003-02-04,-0.01921529594774185
2003-02-06,-0.027629685792920574
2003-02-11,0.0037561850643488275
2003-02-12,-0.01885743297149633
2003-02-13,0.006313667876786333
2003-02-18,0.040779815951672016
2003-02-19,-0.007031562125449531
2003-02-20,-0.0016025641025640967
2003-02-25,0.004523481092097437
2003-02-26,-0.031740890688259034
2003-02-28,0.00651919086811803
2003-03-04,-0.014424501478385253
2003-03-06,0.002640230512433117
2003-03-07,0.014890990314492591
2003-03-10,-0.025202152896461882
2003-03-11,-0.03957508585900582
2003-03-12,0.00834333463831649
2003-03-14,0.006712578985755058
2003-03-17,0.003362626987668093
2003-03-18,0.03301159551726374
2003-03-19,0.024286770715759243
2003-03-21,0.03386563159402922
2003-03-24,-0.04038927217069488
2003-03-25,0.008168875797741726
2003-03-26,0.011602572516078212
2003-03-27,-0.008554094779370079
2003-04-01,-0.009660169052958523
2003-04-02,0.025260860306643984
2003-04-03,0.014220253856876974
2003-04-04,0.004169785095691214
2003-04-07,0.011481640081361657
2003-04-08,-0.004176930491592623
2003-04-10,-0.003484087102177513
2003-04-11,0.013940925328918665
2003-04-14,0.011152665513867066
2003-04-16,-0.0003480449245678585
2003-04-17,0.0
2003-04-21,0.0034747512545856285
2003-04-22,0.05031933423650081
2003-04-23,-0.0013853921059292509
2003-04-24,-0.013818945242429326
2003-04-25,-0.012747293519021595
2003-04-28,0.01751998414481082
2003-04-30,0.012974818608621376
2003-05-02,0.016299450154766415
2003-05-05,-0.016268535114877025
2003-05-07,-0.01012960702319421
2003-05-08,-0.00809076175040535
2003-05-09,0.0026918771313391154
2003-05-12,0.004030434951105222
2003-05-13,0.01407080501240221
2003-05-14,-0.0006683074471298678
2003-05-16,-0.003988137846405726
2003-05-19,-0.03312882653873839
2003-05-27,0.021877138892203
2003-05-28,0.005850548488920859
2003-05-29,0.010359533073930005
2003-06-02,0.04237377073468862
2003-06-03,0.005432277808162023
2003-06-04,0.04072940888508148
2003-06-05,-0.015828853564840317
2003-06-09,-0.04421288758638142
2003-06-11,0.013056188238670052
2003-06-12,0.009591698301817277
2003-06-16,0.01991057911509841
2003-06-17,-0.01127004768097084
2003-06-18,-0.01333589792908918
2003-06-20,-0.0054087788641563606
2003-06-24,0.002983053958856674
2003-06-26,0.011545161620876931
2003-06-27,0.0008845944474685785
2003-06-30,-0.010869012580712491
2003-07-01,0.00878596048570579
2003-07-03,0.002036910610961229
2003-07-07,0.011022172639799209
2003-07-08,-0.0031823568356690317
2003-07-10,-0.020135082061522702
2003-07-11,0.006022335585275096
2003-07-14,0.02259116480881651
2003-07-15,-0.02564088515842
2003-07-17,-0.007648266883113264
2003-07-18,-0.003674032848897335
2003-07-21,-0.019170299047990724
2003-07-22,0.016883299602809543
2003-07-23,-0.0030879860068886433
2003-07-24,0.003080518948961441
2003-07-25,0.008381013780320634
2003-07-29,0.0141842454323734
2003-07-30,-0.006105110361610322
2003-07-31,0.027976945122146213
2003-08-01,-0.013816485192447605
2003-08-05,0.003023703296470948
2003-08-08,-0.00136617764513014
2003-08-12,0.024265557903346724
2003-08-15,0.005714734280555578
2003-08-19,0.002451686582254697
2003-08-21,-0.010638967579477576
2003-08-25,-0.0035492644201993158
2003-08-27,-0.008206725306174167
2003-08-28,0.009585404904356665
2003-09-02,0.015100954633775587
2003-09-04,-0.021995685461698056
2003-09-05,0.0002752240164710651
2003-09-09,-0.01129823743256564
2003-09-10,0.0005517534086689757
2003-09-16,0.018827037244096626
2003-09-17,0.0011080686576386831
2003-09-18,0.012749853419327328
2003-09-19,0.0038823767825335595
2003-09-22,-0.0066580240393079295
2003-09-23,-0.00694192280581829
2003-09-25,-0.0058402592818405106
2003-09-30,-0.05690254473672906
2003-10-01,0.015084447118483781
2003-10-02,-0.008109837749466164
2003-10-03,0.0016793967090282802
2003-10-06,0.01036855804829695
2003-10-07,0.009256212612398729
2003-10-08,-0.0168431053935727
2003-10-09,-0.009556808415180472
2003-10-10,0.008160614751880456
2003-10-14,-0.0033835075695138887
2003-10-15,-0.0025410476935103787
2003-10-16,-0.0002826563170970076
2003-10-17,-0.0014147965957815867
2003-10-21,-0.01389441769411559
2003-10-22,-0.022142155257124152
2003-10-23,0.002274417180597399
2003-10-24,-0.027047892290255504
2003-10-29,0.03296109708641537
2003-10-30,-0.0008612170763888648
2003-10-31,0.004887245064380097
2003-11-03,0.01065178517054477
2003-11-04,0.0046129706533010175
2003-11-05,-0.08659450457951713
2003-11-10,-0.024730454827754045
2003-11-11,-0.004083303886430301
2003-11-12,0.00906646868918648
2003-11-13,0.005277253122092818
2003-11-14,-0.009700669888917046
2003-11-17,-0.009432197577331049
2003-11-18,0.007386909260343133
2003-11-19,-0.002961596072468043
2003-11-20,-0.00534301469329046
2003-11-21,0.005354507282358756
2003-11-25,0.014932745212906441
2003-11-26,0.0086793365027108
2003-12-01,0.017422951387885962
2003-12-03,0.0066343070222747436
2003-12-09,-0.007597141137350548
2003-12-10,-0.00030440152903232764
2003-12-11,-0.007316858675578297
2003-12-15,-0.004584513747663888
2003-12-16,-0.0012239613981404052
2003-12-18,0.03526109722156723
2003-12-23,-0.0039929591607699155
2003-12-24,0.007373838236423791
2003-12-26,-0.004302829346714665
2003-12-30,0.0030772872529294393
2003-12-31,-0.0046172424407453505
2004-01-02,0.02309468822170901
2004-01-05,0.029250153948178762
2004-01-06,0.013847464848742995
2004-01-08,0.00920560361614986
2004-01-12,0.030864705398385036
2004-01-13,-0.012189547463050454
2004-01-15,0.007885359011297277
2004-01-16,0.02390498524850615
2004-01-20,0.009355829111021952
2004-01-22,0.0015014147947103318
2004-01-23,-0.011661874640598093
2004-01-27,-0.00860308296155998
2004-01-28,-0.02127973991428989
2004-02-03,0.018082594381159226
2004-02-04,-0.01975573508542561
2004-02-05,-0.002895548650785784
2004-02-06,0.0028859067852108344
2004-02-10,0.014045377373051449
2004-02-11,0.024003692875827157
2004-02-12,0.009114512012094234
2004-02-13,-0.002271201061349925
2004-02-17,0.011601268956810906
2004-02-18,0.0011281906642222062
2004-02-20,-0.019059528686315552
2004-02-23,-0.013137877834937806
2004-02-24,-0.01226658374570433
2004-02-25,0.004451102075754275
2004-03-01,0.010220125786163492
2004-03-03,0.00412026961353984
2004-03-08,-0.009530143004508274
2004-03-09,0.004074319771420143
2004-03-10,-0.01815197853439976
2004-03-11,-0.015948183996714604
2004-03-12,0.015648997550952615
2004-03-15,-0.010230126064559641
2004-03-17,0.007246189815077741
2004-03-18,0.010181525889208842
2004-03-19,-0.004815805721341882
2004-03-22,-0.003207731455302509
2004-03-23,-0.005075959577277357
2004-03-24,-0.008011627130656507
2004-03-26,-0.001067734401067666
2004-03-29,0.010679043404150379
2004-03-30,-0.01467999158210276
2004-03-31,0.0
2004-04-01,0.0
2004-04-02,0.013626554310965044
2004-04-05,-0.00026733706577020117
2004-04-06,0.0
2004-04-07,-0.000267632890023517
2004-04-08,-0.007496498887882064
2004-04-12,-0.002142673190831834
2004-04-14,-0.015543427284486988
2004-04-20,-0.007261893678428333
2004-04-23,0.00512623615968133
2004-04-27,0.0059466877365159645
2004-04-29,-0.017357380537619926
2004-04-30,-0.01658128593831676
2004-05-04,0.019402067381719457
2004-05-05,-0.00246446795401778
2004-05-06,-0.015635550303848778
2004-05-07,-0.010992088866810691
2004-05-11,0.0011032434296018856
2004-05-12,-0.008014029866610041
2004-05-13,-0.01052138354063725
2004-05-14,-0.023589562952644805
2004-05-18,0.01088794755745992
2004-05-19,0.0072819717338847845
2004-05-20,0.01011514624275267
2004-05-24,0.003673274213180422
2004-05-25,0.012745167457339002
2004-05-27,0.0028434101236336487
2004-06-01,0.0022828168643095337
2004-06-02,-0.0005717207144311233
2004-06-03,-0.006015103859691617
2004-06-04,0.008323398242592983
2004-06-08,0.0037438041702432256
2004-06-09,-0.013265085430034018
2004-06-16,0.0034897181940707345
2004-06-17,0.007576988819458008
2004-06-18,0.011679815818289141
2004-06-21,-0.0008777655240710391
2004-06-22,-0.0049841847982363685
2004-06-23,0.003525802204756401
2004-06-24,-0.0014721369766834689
2004-06-25,0.009440063538889263
2004-06-29,-0.003846810447846183
2004-06-30,0.008886914019107017
2004-07-02,0.0035606683100519727
2004-07-06,-0.007720199857244703
2004-07-07,-0.01337119935086828
2004-07-08,-0.000594751319604514
2004-07-09,0.006251395400759141
2004-07-13,0.017295561417593697
2004-07-14,0.008353653288964202
2004-07-16,-0.0026835785634828913
2004-07-19,-0.015493926197570397
2004-07-20,0.011023955904176264
2004-07-21,-0.015495346811534416
2004-07-23,-0.00835025176926707
2004-07-26,-0.0011932900383229141
2004-07-28,0.005670567573306973
2004-07-29,-0.003282338494026371
2004-07-30,-0.003281208769776223
2004-08-02,0.00894187779433675
2004-08-03,-0.0008931178400288787
2004-08-04,-0.009220069093321516
2004-08-05,0.00029723457524033487
2004-08-06,-0.02198593311659747
2004-08-10,0.0038640494781245756
2004-08-11,0.002081617714338013
2004-08-17,-0.00029792597685340816
2004-08-19,0.0017880270954876434
2004-08-20,0.005364911415912443
2004-08-23,0.0005962072049348066
2004-08-24,0.0029817539594250157
2004-08-25,0.005068574836016747
2004-08-27,-0.0005957529687401486
2004-08-30,-0.0008930718235840017
2004-08-31,0.00862838440940217
2004-09-01,0.011299887344240369
2004-09-02,0.01040213986877303
2004-09-03,-0.003266760709778049
2004-09-07,0.014837133922253387
2004-09-10,0.008580809259080334
2004-09-14,0.005610161888375932
2004-09-16,0.0020625800383050623
2004-09-20,0.006762869809101457
2004-09-21,0.009395927678460536
2004-09-23,-0.008198613668485509
2004-09-29,0.004676548122916624
2004-09-30,-0.007302427214461059
2004-10-04,0.008166103938350489
2004-10-05,0.0017477816617370578
2004-10-08,-0.00028975654877649864
2004-10-11,0.035587505424924504
2004-10-12,0.01905660901191053
2004-10-13,0.010944882325898186
2004-10-14,-0.014936255772332485
2004-10-15,-0.008884039041273441
2004-10-21,0.007097193333005736
2004-10-22,0.0005661835959192008
2004-10-25,-0.014962810141701643
2004-10-26,0.004506212290260603
2004-10-27,0.014044716215705244
2004-10-28,0.00672232695933217
2004-10-29,-0.003911118751880327
2004-11-01,-0.0013932875691953226
2004-11-03,0.01858232439063423
2004-11-04,-0.0024897722496792785
2004-11-08,0.002476937489084064
2004-11-09,-0.003293901531347565
2004-11-10,0.004106970793119169
2004-11-11,0.013381087922360368
2004-11-12,0.005173668749050786
2004-11-17,0.009730235459223469
2004-11-18,-0.005393099943476143
2004-11-22,-0.0002686172410941712
2004-11-26,-0.004805939648488744
