date,dayToDay
2001-04-12,-0.0005525419586549507
2001-04-18,0.03902335905295429
2001-04-19,-0.004393283345654364
2001-04-20,0.02496188722839709
2001-04-23,0.0019166368289138536
2001-04-26,0.04331086071692347
2001-04-27,-0.002445179391526331
2001-05-01,0.0027010601661152656
2001-05-02,-0.004577512194616773
2001-05-03,-0.011817388295207287
2001-05-07,-0.02401576419393248
2001-05-09,0.02758634761450529
2001-05-14,0.02709141582490715
2001-05-15,0.018360192681143084
2001-05-16,0.06565161186477331
2001-05-22,-0.04541281899875438
2001-05-25,0.016625758119813594
2001-05-29,0.0076504340150067565
2001-05-30,-0.02794319519689692
2001-05-31,0.02000389559797422
2001-06-01,0.009331832997051205
2001-06-04,0.0057795926257036
2001-06-05,0.027291724848566682
2001-06-06,-0.021178522486607683
2001-06-08,-0.01233642376564581
2001-06-12,-0.04017070666151668
2001-06-13,-0.004642006399203202
2001-06-14,-0.02656480678649276
2001-06-19,-0.009700904329494886
2001-06-21,0.0387560789282454
2001-06-22,-0.014027645997283678
2001-06-25,-0.026584372850476882
2001-06-27,0.008467124759826805
2001-07-05,0.012801516115696798
2001-07-06,-0.02366600102168781
2001-07-09,0.013768883438318724
2001-07-10,-0.02101166230858897
2001-07-13,0.017674886389033806
2001-07-16,-0.04333857915762618
2001-07-17,-0.006785000302901746
2001-07-18,0.03662364678610242
2001-07-20,-0.010193318335838251
2001-07-24,-0.056350922755702186
2001-07-26,0.011697057458982862
2001-07-27,-0.02315834872535305
2001-07-30,0.011227780307261792
2001-07-31,0.00439957132381974
2001-08-02,-0.01376279036793715
2001-08-03,-0.001972732661529309
2001-08-06,-0.018313693388414043
2001-08-08,-0.024655054334030924
2001-08-10,0.028077753779697567
2001-08-13,0.003017714564825358
2001-08-14,-0.0055465053137848655
2001-08-15,-0.02098895113600996
2001-08-20,0.02838776945511412
2001-08-21,-0.010261065177496587
2001-08-23,-0.003353041545970381
2001-08-24,0.03153128525773241
2001-08-27,-0.004655048937693973
2001-08-28,-0.007504429006509161
2001-08-29,-0.02018874686417393
2001-08-30,-0.013206710921431995
2001-09-04,0.010876060714712588
2001-09-06,-0.025133916336547383
2001-09-07,-0.04072287594088109
2001-09-10,-0.04285243379848391
2001-09-17,-0.096821178131147
2001-09-18,0.003136419154272541
2001-09-19,0.007879862405479443
2001-09-20,-0.049867314786156136
2001-09-21,-0.008228856127741047
2001-09-24,0.05074447486145417
2001-09-27,0.03285056439065648
2001-09-28,0.02073354353676915
2001-10-01,-0.0021915729804340427
2001-10-02,0.028087567121024226
2001-10-03,0.0038746693491302775
2001-10-04,-0.0352911627807555
2001-10-08,-0.04152458238010981
2001-10-09,0.043734942374058505
2001-10-10,0.005669274169369687
2001-10-11,0.02590449496636016
2001-10-12,-0.011414773350894471
2001-10-15,-0.009165721084463565
2001-10-17,-0.022506575515775614
2001-10-19,-0.0066898237488741685
2001-10-22,0.03386766233401639
2001-10-23,0.026936481928796274
2001-10-24,0.006455945508208161
2001-10-25,0.02469261426269831
2001-10-26,0.0020602685141162262
2001-10-29,-0.024444532546456618
2001-10-31,-0.02659166453592432
2001-11-01,0.013628930710105848
2001-11-02,0.015740386427629094
2001-11-05,-0.0014873376084754142
2001-11-06,0.02383940493177683
2001-11-07,0.011341135146614056
2001-11-08,0.006877832217698221
2001-11-12,-0.009001886933992065
2001-11-15,-0.0030141258165672373
2001-11-16,-0.011462182339190273
2001-11-19,0.041345288877281734
2001-11-20,-0.01960499985499253
2001-11-21,-0.001508321875888452
2001-11-23,0.03048136411649305
2001-11-26,-0.016289309270635766
2001-11-27,0.0006028740862690231
2001-11-28,-0.01053301695699993
2001-11-30,0.017931549757176923
2001-12-03,-0.02230674636085461
2001-12-04,0.0074044540639061065
2001-12-06,-0.011706175007316631
2001-12-11,0.000576346517260018
2001-12-12,-0.020366845952282556
2001-12-14,0.02137103402926188
2001-12-17,-0.014492040853128831
2001-12-19,-0.06439173813157484
2001-12-20,-0.012964277778078959
2001-12-21,-0.019957511905855933
2001-12-24,0.0064560357996901185
2001-12-27,0.008397978025290964
2001-12-28,0.01956231996216506
2001-12-31,-0.016730388713422473
2002-01-02,0.0036195993810271827
2002-01-03,0.012782830819875413
2002-01-07,0.023772944985195
2002-01-08,-0.022603182680788203
2002-01-10,-0.01648543258409152
2002-01-11,-0.006864976474253659
2002-01-14,-0.017841684086062237
2002-01-15,-0.013168793757485142
2002-01-16,-0.025222223393823073
2002-01-17,0.004657362478728389
2002-01-18,-0.001916687290362429
2002-01-22,0.006843726145666085
2002-01-23,0.028732456625041317
2002-01-24,0.00601699907430775
2002-01-25,0.008474799038962089
2002-01-29,-0.02840589758539358
2002-01-31,0.04374687803980337
2002-02-06,0.006880527577683759
2002-02-07,-0.0038615773058072725
2002-02-08,0.024051036682615767
2002-02-11,0.03629930406795179
2002-02-12,-0.006104295951635086
2002-02-13,0.0216745398969711
2002-02-14,-0.001390612297291538
2002-02-15,0.004454152212086115
2002-02-19,-0.032051969212957936
2002-02-20,0.03795783417063847
2002-02-21,0.024301284358331118
2002-02-22,0.008950278620452279
2002-02-26,-0.014844419069369062
2002-02-28,-0.00784947975632111
2002-03-01,0.009813172296659787
2002-03-05,-0.03161111230659985
2002-03-06,0.02822502633332613
2002-03-07,-0.004467018157999103
2002-03-08,-0.027860525921004745
2002-03-11,-0.0008343138303561481
2002-03-12,0.01859283610126805
2002-03-13,-0.015780058775927364
2002-03-14,0.003869212126365929
2002-03-15,0.014900029715158912
2002-03-18,-0.0011020217861230641
2002-03-19,-0.005500084616686385
2002-03-20,-0.014825843853452312
2002-03-22,-0.01864447889314214
2002-03-25,-0.008504621618199426
2002-03-26,0.029912657994036532
2002-04-03,-0.01800440667296188
2002-04-04,-0.010074089588187451
2002-04-05,0.030444964871194306
2002-04-08,-0.0037970854239905982
2002-04-09,-0.01299208294945253
2002-04-11,-0.009446301409678837
2002-04-12,-0.018059767255008685
2002-04-15,-0.01669877970455991
2002-04-16,0.02340851585663051
2002-04-17,0.0021488047273703352
2002-04-18,-0.005903693420787892
2002-04-19,0.0010721317897384175
2002-04-22,-0.047352255714528065
2002-04-23,-0.0008016443987666211
2002-04-24,-0.01841898572374601
2002-04-25,-0.0018672124672340922
2002-04-26,-0.007466934710476769
2002-04-29,-0.019745079123991705
2002-04-30,0.003471598116298602
2002-05-02,0.01150957672965358
2002-05-03,0.0064304705373153795
2002-05-06,-0.01527693306806577
2002-05-07,0.008855997151217654
2002-05-09,-0.0026917621724591445
2002-05-13,0.009718717876833871
2002-05-15,-0.004869015168854851
2002-05-16,-0.005956751071330091
2002-05-20,-0.007606986306379682
2002-05-21,0.005989622873657674
2002-05-22,-0.004091717419699936
2002-05-23,0.012293402540636378
2002-05-28,-0.0049321045226766716
2002-05-29,-0.002744323999113396
2002-05-30,-0.004123427943096614
2002-06-03,-0.027328612228863625
2002-06-04,-0.015774851778130206
2002-06-05,-0.0005549300734750684
2002-06-06,-0.036154179391048036
2002-06-07,-0.00836546350566558
2002-06-12,0.018857303687025092
2002-06-13,-0.0036701830205170256
2002-06-17,0.005968485086985553
2002-06-18,0.011974078094674212
2002-06-21,-0.01871839885695925
2002-06-24,0.007226718847282766
2002-06-25,0.009869761573802592
2002-06-26,0.00611946404254482
2002-06-27,0.018420120439249118
2002-07-03,0.005615263513859325
2002-07-05,0.027564036797647073
2002-07-09,-0.016055347494210892
2002-07-10,-0.04646260997067464
2002-07-12,-0.007184305056645356
2002-07-16,-0.013236834036250757
2002-07-17,0.003017519019073989
2002-07-18,-0.023915701228386817
2002-07-25,-0.02300499796733391
2002-07-26,0.04349631412667365
2002-07-29,0.05477494929927063
2002-07-30,-0.03830069576756623
2002-07-31,0.03407852024254299
2002-08-02,-0.025443937244894688
2002-08-06,0.02839657282741725
2002-08-07,0.00854252623730789
2002-08-08,0.010916030534351084
2002-08-09,0.02130629073355617
2002-08-12,-0.0033488324166977
2002-08-15,0.02320925744816316
2002-08-19,0.046258431143448964
2002-08-20,-0.011100511664209556
2002-08-21,0.042847955410257765
2002-08-22,0.018522252241353843
2002-08-23,-0.023834881432249988
2002-08-26,0.007031635599007435
2002-08-27,-0.013052474475085727
2002-08-28,-0.057705793046165965
2002-08-29,-0.013866382228056915
2002-08-30,0.014646579144425463
2002-09-05,-0.035927892970053284
2002-09-06,0.016062114330242183
2002-09-09,0.02606865970937544
2002-09-10,0.01698357024183128
2002-09-11,0.004083293476010663
2002-09-12,-0.04107071055201339
2002-09-13,-0.02934155128260785
2002-09-16,0.01137581763689266
2002-09-17,-0.02941176470588225
2002-09-18,-0.022718689602571063
2002-09-23,-0.03203626517387215
2002-09-24,-0.029494048303402295
2002-09-25,0.016477571335827168
2002-09-26,0.0008101328929533969
2002-09-27,-0.028559323363723355
2002-09-30,0.0
2002-10-01,0.06005479801197911
2002-10-02,-0.016663996154462346
2002-10-04,-0.04161345081238399
2002-10-07,-0.02025069976877214
2002-10-08,-0.005088145599243088
2002-10-09,-0.020445107017357026
2002-10-10,0.02656974971361692
2002-10-11,0.07293732933843489
2002-10-14,-0.006070561943914088
2002-10-15,0.06323487478823864
2002-10-17,0.05844128408581972
2002-10-18,0.014080097477597975
2002-10-21,0.040113252971195064
2002-10-22,-0.017213281727439522
2002-10-24,-0.017291656008594503
2002-10-25,0.025790783386493987
2002-10-28,-0.022718122242686437
2002-10-29,-0.01740234777236216
2002-10-30,0.01923771831712984
2002-10-31,-0.033162979497212135
2002-11-06,0.022236767465200646
2002-11-07,-0.017290410647252896
2002-11-08,-0.01004187038613802
2002-11-13,-0.026658181303917283
2002-11-14,0.04284878878630538
2002-11-19,-0.010134835840464929
2002-11-21,0.09080191815063343
2002-11-22,-0.009671248405838108
2002-11-26,-0.0022977738106810808
2002-11-27,0.04447814891890933
2002-11-29,0.0036580432985703353
2002-12-02,0.001366922234392054
2002-12-03,-0.03675713413037784
2002-12-04,-0.02033809916996221
2002-12-05,-0.017577464788732344
2002-12-06,-0.00044929452119890645
2002-12-09,-0.040285094515029485
2002-12-12,0.024864237166569825
2002-12-13,-0.009735258826833126
2002-12-17,-0.011005850032594244
2002-12-18,-0.03159520333504928
2002-12-23,-0.018652452096732386
2002-12-24,-0.01640977943130495
2002-12-26,0.0008605353522815884
2002-12-27,-0.022323676802034287
2002-12-30,0.008569474542892697
2002-12-31,0.0017123569605664855
2003-01-02,0.03291923933865548
2003-01-03,0.010678846027469269
2003-01-06,0.024754994500714056
2003-01-07,0.0
2003-01-08,-0.10783341393244417
2003-01-09,0.027732195602231613
2003-01-10,0.012801470527896595
2003-01-13,0.002988162280197715
2003-01-15,-0.04095025593909973
2003-01-16,-0.0034142017661926705
2003-01-21,-0.04313403416557149
2003-01-27,-0.024110950113848117
2003-01-28,0.00474826713153209
2003-01-30,-0.020368024534968887
2003-01-31,-0.0043425975414217435
2003-02-03,0.007839655591198813
2003-02-04,-0.027507452034090333
2003-02-05,0.022770334565603626
2003-02-07,0.005721395140199537
2003-02-10,0.009282478047619502
2003-02-11,0.00044379581978470917
2003-02-12,-0.0017823937204897169
2003-02-13,0.0008948237885462174
2003-02-20,-0.012747441318869956
2003-02-21,0.023758478895019808
2003-02-24,-0.03756960597730319
2003-02-26,-0.002765197507777151
2003-02-28,0.0013886910696482289
2003-03-04,-0.02092985814207271
2003-03-05,0.0009336900508144508
2003-03-07,-0.004231426478964906
2003-03-10,-0.01556970983722561
2003-03-12,0.014282575258184991
2003-03-13,0.04826895328425551
2003-03-14,0.00287586759948022
2003-03-17,0.04180025686276312
2003-03-19,0.005302580836547
2003-03-21,0.032929168761989924
2003-03-25,0.02434981316201057
2003-03-27,-0.026841102549904683
2003-03-28,0.008316399488221493
2003-04-01,0.00147628015254897
2003-04-02,0.03404432974039784
2003-04-03,-0.00939252780682587
2003-04-04,0.006440180629918246
2003-04-07,0.0788509956511787
2003-04-09,-0.008424985227684312
2003-04-10,-0.007428925186913515
2003-04-11,0.0014842300556586752
2003-04-15,0.0266469282013323
2003-04-16,-0.010828206341694235
2003-04-17,0.016693418940609942
2003-04-21,0.0019588269640065104
2003-04-22,-0.0034169099494034683
2003-04-23,0.001460496381526677
2003-04-24,-0.03397487352759998
2003-04-25,-0.0043583535108959745
2003-04-28,0.026581902000148542
2003-04-29,0.011570768974021541
2003-04-30,0.01057770545158665
2003-05-01,-0.0067117806501577615
2003-05-06,0.0023805599809555433
2003-05-07,-0.008071879907958657
2003-05-08,-0.015162421978222262
2003-05-13,-0.014105137525090903
2003-05-14,-0.012196882217089922
2003-05-15,0.0018727097569978255
2003-05-16,-0.0009344115004492617
2003-05-19,-0.03542043845340315
2003-05-20,0.008374340162834337
2003-05-21,0.03572990193016445
2003-05-22,0.03699685171021494
2003-05-23,0.005525351090017172
2003-05-27,0.02612351380650624
2003-05-28,-0.002736482041836519
2003-05-30,0.026255538821808755
2003-06-05,-0.006247479125009781
2003-06-09,-0.019040644452581468
2003-06-10,0.019855748833262576
2003-06-13,-0.024362900122149256
2003-06-16,0.030296472624973037
2003-06-17,0.013771072471924106
2003-06-18,0.0
2003-06-19,-0.010642478223852336
2003-06-20,-0.00465862537973516
2003-06-24,-0.004628056378141343
2003-06-25,-0.018878580072609896
2003-06-30,0.01705927538087315
2003-07-02,0.0012422360248447448
2003-07-03,-0.009502470960258023
2003-07-07,0.016904937478690485
2003-07-08,0.004113273216263202
2003-07-10,-0.021278604929333644
2003-07-11,0.013063377793827824
2003-07-15,-0.014636549152065246
2003-07-16,-0.0060898962375370855
2003-07-17,-0.01175718451295027
2003-07-22,0.027489058017771458
2003-07-25,0.03496676456948533
2003-07-30,0.000398336180415515
2003-07-31,0.03255881432160235
2003-08-01,-0.026105410483239225
2003-08-06,-0.014477812977357727
2003-08-07,0.001952450325158117
2003-08-08,0.012860483242400522
2003-08-12,-0.0034936323325220893
2003-08-13,-0.003098350277436435
2003-08-14,0.03015478863396437
2003-08-15,-0.0038588263231322814
2003-08-18,0.018486287115146768
2003-08-19,-0.004998558108237905
2003-08-20,0.008061420345489512
2003-08-21,0.012646193982003395
2003-09-02,0.002274732245058697
2003-09-03,-0.012492628912136759
2003-09-04,-0.00756061211878878
2003-09-05,-0.003775228691738075
2003-09-08,0.007911208995015628
2003-09-09,0.013906155136025887
2003-09-10,-0.024358253700580867
2003-09-11,0.011594619866215905
2003-09-12,0.03545183143874153
2003-09-15,-0.02382043060009154
2003-09-16,-0.014855445091989328
2003-09-22,-0.0291200884660916
2003-09-23,-0.00036803736994839303
2003-09-24,0.0
2003-09-25,-0.01796922382544186
2003-09-26,-0.017577093441687897
2003-09-30,-0.04379807962266269
2003-10-01,0.019319066011482144
2003-10-02,0.016016128129024976
2003-10-03,0.037052043311212035
2003-10-06,0.004349098816543329
2003-10-07,-0.002894114373173773
2003-10-08,0.01733634311512411
2003-10-09,0.03642896282886288
2003-10-10,0.0017999806155933886
2003-10-13,0.013653480739333146
2003-10-17,-0.02492348353612184
2003-10-20,0.0028419765400301555
2003-10-21,-0.002480375054513706
2003-10-24,-0.01373676617016528
2003-10-27,0.029193920413422614
2003-10-29,0.029083165995067436
2003-10-30,0.03006164250038645
2003-10-31,-0.020220169216535355
2003-11-03,0.02156377499832773
2003-11-04,-0.005550255832104556
2003-11-06,0.007939985394675553
2003-11-11,-0.02223143050704768
2003-11-12,0.04403192774247755
2003-11-13,0.014297029962228147
2003-11-14,-0.02579466092291649
2003-11-17,0.007447043966202105
2003-11-18,-0.011475452397642805
2003-11-19,-0.0060584877082605635
2003-11-20,-0.023501914372970226
2003-11-21,-0.0003351357622083384
2003-11-25,0.022021174205967387
2003-11-26,0.008990433256918841
2003-11-28,0.006642269101313825
2003-12-01,0.03708609271523167
2003-12-02,0.007257409663012581
2003-12-03,0.010517201059304648
2003-12-04,0.03208684099509518
2003-12-05,-0.015313475106204509
2003-12-09,-0.018073709951712532
2003-12-10,-0.039506355853685886
2003-12-11,0.0294213513895808
2003-12-16,0.0012604227263912635
2003-12-19,0.028584061278873692
2003-12-22,0.012978600759462113
2003-12-23,-0.01045028430920536
2003-12-26,0.014319109918502937
2003-12-29,0.04307573839539358
2003-12-30,-0.024152766246509083
2003-12-31,-0.003306893601276561
2004-01-02,-0.013472278196787537
2004-01-05,0.036667373719422525
2004-01-06,-0.008602837567245336
2004-01-08,0.013515498751285215
2004-01-12,-0.037246365457577424
2004-01-14,0.023430068588021324
2004-01-15,-0.014137020351095318
2004-01-16,-0.012383146515440258
2004-01-20,0.03391648011497106
2004-01-22,0.003719497097581903
2004-01-26,-0.0014245560590204767
2004-01-27,-0.002560861500074063
2004-01-28,-0.042038564483530834
2004-01-29,-0.013616575562174882
2004-01-30,0.024955689471818587
2004-02-02,-0.01983975581839004
2004-02-03,0.01756173024441543
2004-02-04,-0.0028302092177736604
2004-02-05,0.0
2004-02-06,0.030222705051602405
2004-02-09,-0.003664552501761785
2004-02-10,0.016880559222628655
2004-02-11,0.051939918148736115
2004-02-12,-0.01371965173191758
2004-02-13,0.0030728237746309173
2004-02-17,0.020625187599159656
2004-02-18,0.001112596951056366
2004-02-19,-0.0013880436059237056
2004-02-20,-0.02521836911975539
2004-02-23,0.009692244606691935
2004-02-24,0.0022127777275410265
2004-02-25,-0.012435365328713257
2004-02-27,0.008267002999438167
2004-03-05,0.0019160819282942887
2004-03-10,-0.039735448341282176
2004-03-12,0.0233662152017845
2004-03-15,-0.027799391292840925
2004-03-16,0.007174507150627395
2004-03-19,0.0013867850056537012
2004-03-24,-0.01982611870969131
2004-03-26,0.0039268568962727
2004-03-29,-0.00028069114797268924
2004-03-30,0.011792338219810294
2004-03-31,-0.010112687317004545
2004-04-01,-0.001686158369182067
2004-04-05,-0.0002811373085427338
2004-04-06,0.01715317809671102
2004-04-07,-0.05201996441877688
2004-04-08,-0.02222294351217724
2004-04-12,0.011261200292357998
2004-04-14,-0.011551172996694836
2004-04-15,-0.0005635573473790068
2004-04-16,0.02791393744848836
2004-04-19,-0.00873831142431225
2004-04-23,-0.011309326388246888
2004-04-26,-0.01047382632174898
2004-04-27,-0.0011342814763111164
2004-04-28,-0.03668239758950498
2004-04-29,-0.006276127673114695
2004-05-03,-0.00632197882358132
2004-05-04,0.022216057260167617
2004-05-05,-0.005211987571414278
2004-05-06,-0.018009663994637437
2004-05-07,-0.0396530359355638
2004-05-13,-0.0068211112251765895
2004-05-14,-0.004470144591984582
2004-05-17,-0.03233197849140468
2004-05-19,-0.0054377505373846
2004-05-21,0.005484685656023447
2004-05-24,0.02201834862385321
2004-05-25,0.035864182975713366
2004-05-26,-0.011361086507233777
2004-05-28,0.005550317542205585
2004-06-02,-0.0006191544969071928
2004-06-03,-0.025749639051630524
2004-06-04,0.006532311612799102
2004-06-09,-0.02281044377009267
2004-06-10,0.007202563052537747
2004-06-14,-0.015063549348815375
2004-06-15,0.016358433607385536
2004-06-16,0.0022073181084981686
2004-06-17,0.0028439820610361988
2004-06-21,-0.017450942106804757
2004-06-22,0.0012721945968428015
2004-06-24,0.006066932760208976
2004-06-25,0.02044866635125253
2004-06-28,-0.01981902232713706
2004-07-02,-0.0038413710739833022
2004-07-06,-0.006408202499198935
2004-07-08,-0.007049326801614742
2004-07-12,-0.008014796547472171
2004-07-13,0.0006412509325883775
2004-07-14,0.005130355425104316
2004-07-16,0.0022397932498539053
2004-07-21,-0.031900666233144685
2004-07-23,-0.008929721375520616
2004-07-26,-0.011789143448875938
2004-07-27,0.02866206930341375
2004-07-28,0.011137424807083796
2004-07-30,-0.007302389762000594
2004-08-03,-0.01898491551104109
2004-08-04,-0.012011354863808776
2004-08-05,-0.0180006194545157
2004-08-06,-0.017040903022211396
2004-08-09,-0.0018928937613376109
2004-08-10,0.01388383213184774
2004-08-12,-0.0192701403950013
2004-08-13,0.002845867107735489
2004-08-16,0.03735040966143577
2004-08-17,0.013931087392000665
2004-08-18,0.01203132040088162
2004-08-19,-0.0015818934047213686
2004-08-20,0.02150119180814325
2004-08-23,-0.01453661501063497
2004-08-25,0.014844509232264325
2004-08-27,0.017343634401038366
2004-08-30,-0.0103954008226661
2004-08-31,-0.004406672961913882
2004-09-01,0.0012582268679829367
2004-09-02,0.009437329477740564
2004-09-03,0.004087679516250997
2004-09-08,-0.005341422002549835
2004-09-13,0.001258531390677109
2004-09-14,-0.002835384140024377
2004-09-15,-0.00914915303596553
2004-09-17,0.009486050640916456
2004-09-22,-0.005707421477222141
2004-09-24,0.0044456386330882225
2004-09-27,0.004130514481241576
2004-09-29,0.017487755513840297
2004-09-30,0.01080862978608954
2004-10-01,0.013342048835319642
2004-10-04,-0.0006346145631836997
2004-10-05,-0.013620608785170909
2004-10-07,-0.0025245935465076923
2004-10-08,-0.02140954226204883
2004-10-12,-0.005025186330526843
2004-10-13,-0.031389782625755425
2004-10-14,0.011299230421005002
2004-10-18,-0.002508456997449171
2004-10-19,-0.03728115096817741
2004-10-20,-0.001252536687883499
2004-10-22,-0.002812838081500235
2004-10-25,0.012491517178839008
2004-10-26,0.03056915250983772
2004-10-27,0.010272127575514434
2004-10-28,-0.029815801419117438
2004-11-02,-0.02447612862479676
2004-11-04,0.03407378284516094
2004-11-05,0.004333049621750962
2004-11-09,-0.0052520259511870115
2004-11-10,0.0
2004-11-11,0.009570684731433077
2004-11-15,-0.014177839420557838
2004-11-17,0.00800274650471755
2004-11-18,0.0027685099737347896
2004-11-19,-0.01076076224036715
2004-11-23,-0.0021507917749941092
