date,dayToDay
2001-04-10,0.015956873315363884
2001-04-12,0.012432089299994177
2001-04-16,0.0
2001-04-17,-0.004262574595055524
2001-04-18,-0.05567497323318582
2001-04-19,-0.00933024500048929
2001-04-24,0.0
2001-04-27,0.004199373324288436
2001-04-30,-0.01384004903700342
2001-05-01,0.005445245479076878
2001-05-02,-0.02049269324497116
2001-05-04,0.03964368830751941
2001-05-07,-0.007081120483182434
2001-05-08,0.0020790685772773547
2001-05-09,-0.0041511994571508115
2001-05-10,-0.013672762041352815
2001-05-11,-0.018621677542575155
2001-05-14,0.008680583157124944
2001-05-15,-0.0045451294805680656
2001-05-16,-0.01651750617421199
2001-05-17,-0.0012383311106878292
2001-05-22,0.010720884314363022
2001-05-23,-0.0020599607022882
2001-05-25,-0.01194020396528783
