date,dayToDay
2001-10-25,-0.007852958388129938
2001-10-26,-0.005928252938792067
2001-10-30,0.02101427893312113
2001-10-31,0.010064256406286276
2001-11-05,0.018100855127481053
2001-11-06,0.008930753631421373
2001-11-07,0.01346792402709529
2001-11-08,0.008679628244845583
2001-11-09,0.012207063999892687
2001-11-12,-0.01681328896493195
2001-11-13,0.02815738352928443
2001-11-14,-0.01944440667364677
2001-11-15,-0.0017750348179907949
2001-11-16,0.001782946799610552
2001-11-20,-0.005035413899955765
2001-11-21,0.014447353981010047
2001-11-23,0.021034131644651618
2001-11-27,0.0007304601899196238
2001-11-29,0.03522214931312584
2001-11-30,0.008803052853585736
2001-12-05,0.04607368132370426
2001-12-06,0.027310350622886004
2001-12-07,0.005438079103135429
2001-12-12,-0.02724145774885756
2001-12-13,0.037535060221085666
2001-12-14,-0.0007122263236110092
2001-12-17,0.044339545417337416
2001-12-18,-0.024363579572075574
2001-12-19,-0.013363992966319405
2001-12-20,-0.0010515814166689452
2001-12-21,0.002445727032674649
2001-12-24,0.008011897265504664
2001-12-26,0.038215624311016334
2001-12-27,0.015583481509599872
2001-12-28,-0.036911482761594616
2002-01-02,-0.020226393201611348
2002-01-03,-0.004101782040242252
2002-01-07,-0.020714290378825998
2002-01-08,-0.018960678729790903
2002-01-09,0.0040532640467684225
2002-01-10,0.010779994817310179
2002-01-11,-0.01947993231111056
2002-01-14,-0.004354211217890924
2002-01-15,-0.0006684148285258651
2002-01-16,-0.01000853291588344
2002-01-17,-0.001665791058546251
2002-01-18,-0.02295732292533104
2002-01-22,-0.010304533483341594
2002-01-23,0.0006645452338049918
2002-01-24,0.01096233454285267
2002-01-29,0.0009954439297064077
2002-01-30,0.004972301729468498
2002-02-05,-0.0019819465001493786
2002-02-06,0.002969769271771949
2002-02-07,0.002966193005361939
2002-02-11,0.00855382201470345
2002-02-12,0.004928816515326839
2002-02-13,-0.0032815645490058554
2002-02-14,0.0006554855950737793
2002-02-15,0.009170671487147895
2002-02-19,-0.0022910805214095826
2002-02-20,0.013736367410090877
2002-02-21,-0.013071073964682878
2002-02-22,0.01470773098680078
2002-02-25,0.009808853118712269
2002-02-27,-0.0035940710394530844
2002-02-28,0.014033766396786551
2002-03-01,-0.009772721577668177
2002-03-04,0.006833926816904645
2002-03-05,0.014952149371472157
2002-03-06,0.0009744883935933756
2002-03-07,0.007462733132413524
2002-03-08,0.0022678703824851047
2002-03-11,-0.010351284268411698
2002-03-13,-0.0041950057091795214
2002-03-14,-0.0006451572881061017
2002-03-15,0.00419326224637262
2002-03-18,0.03222987337378591
2002-03-21,0.003202384544799597
2002-03-22,0.013421993878980907
2002-03-25,0.02199068399117421
2002-04-02,0.0056205751481706034
2002-04-09,0.01983079287968925
2002-04-10,0.01061812665908235
2002-04-17,-0.004443684840198525
2002-04-19,-0.010274939310111142
2002-04-22,-0.013154344306530064
2002-04-23,0.007569692117330162
2002-04-24,-0.006088891119252038
2002-04-25,0.018772667440530192
2002-04-26,-0.02300884955752225
2002-04-29,0.012036705337705731
2002-04-30,0.013705475051752349
2002-05-01,0.0019907354236055053
2002-05-02,-0.0033990260483052204
2002-05-03,0.017213217059101282
2002-05-06,-0.0002810203199308248
2002-05-07,-0.03779069767441867
2002-05-08,-0.01506559004211705
2002-05-09,-0.008902632803847732
2002-05-10,-0.01720613742494992
2002-05-13,-0.003877723861318128
2002-05-14,0.019904306220095647
2002-05-15,0.030346437476789227
2002-05-16,-0.008253094910591674
2002-05-17,0.002195262244127916
2002-05-21,-0.050258963934150636
2002-05-22,0.0027282123388649997
2002-05-28,-0.0021735609302422354
2002-05-29,-0.001085175871532007
2002-05-31,0.005950739941220751
2002-06-03,-0.02107483749616801
2002-06-04,-0.00540192391597949
2002-06-05,-0.022140757895174223
2002-06-10,0.025965244438433958
2002-06-11,-0.02978592667038127
2002-06-12,-0.0195308220785928
2002-06-13,0.010325817155697137
2002-06-14,-0.0125192341913265
2002-06-17,0.011997713722385228
2002-06-18,0.019118450355056767
2002-06-19,-0.07220095089830414
2002-06-21,-0.027475140281725933
2002-06-24,0.037476087267562914
2002-06-27,0.009417479865342915
2002-07-01,-0.01722709955275792
2002-07-02,0.029519030456227387
2002-07-03,-0.023989743204604785
2002-07-08,-0.003917516896982276
2002-07-10,-0.029182427947786808
2002-07-11,-0.028687482759926382
2002-07-12,-0.0214271385119198
2002-07-15,0.02432139924185972
2002-07-16,-0.04027467942249685
2002-07-17,0.01765008595110107
2002-07-18,-0.021707487215542498
2002-07-24,0.06672692174650452
2002-07-25,0.014545942800877397
2002-07-26,0.0029154192036419113
2002-07-29,0.04674052268488349
2002-07-31,0.0005867021696698282
2002-08-01,-0.008234269491352864
2002-08-05,-0.004733243067960746
2002-08-06,0.02668521707397731
2002-08-08,0.02976735665872876
2002-08-12,0.003582912264584181
2002-08-13,-0.02810713833910272
2002-08-14,0.04255024893970128
2002-08-15,0.012603441709082121
2002-08-19,0.012620338160343024
2002-08-20,0.002403568374586884
2002-08-21,0.012010208677375678
2002-08-22,0.0060024702473711064
2002-08-23,-0.03601482148422619
2002-08-27,-0.047369756232559235
2002-08-28,-0.02038745387453877
2002-08-30,-0.0041981431290005755
2002-09-04,0.05999700014999254
2002-09-05,-0.035987819507243834
2002-09-06,0.025786809055367788
2002-09-09,-0.007796911223630688
2002-09-10,-0.013199340032998386
2002-09-11,-0.054076539101497456
2002-09-12,-0.034943807206580864
2002-09-13,-0.022352859167692696
2002-09-16,-0.0012116693074843974
2002-09-17,-0.027965160460629912
2002-09-18,-0.009151170293893562
2002-09-24,-0.011788569383128332
2002-09-26,0.01622309150687573
2002-09-27,-0.010010949475989241
2002-09-30,0.003134985229396481
2002-10-03,-0.0031549569227036227
2002-10-04,-0.015811238141571368
2002-10-07,-0.022165387894288013
2002-10-08,0.01905925473427006
2002-10-10,0.007676693116811184
2002-10-11,0.02313767659164223
2002-10-15,0.027184127655866863
2002-10-16,-0.04477891347485885
2002-10-18,0.003260719615736818
2002-10-21,0.0
2002-10-24,-0.011203203812131024
2002-10-29,0.00797270880447698
2002-10-30,0.03999179655455287
2002-11-01,0.03083904904337065
2002-11-07,-0.02580409261266436
2002-11-08,-0.010910903034594854
2002-11-12,0.01579545154388651
2002-11-15,0.048553402072856855
2002-11-18,-0.01669386553947394
2002-11-20,0.007694480689812821
2002-11-21,0.045602342179468125
2002-11-22,0.02108507014840644
2002-11-26,-0.06811797752809001
2002-11-29,-0.0350706809107586
2002-12-02,0.07147766323024053
2002-12-03,0.006990092887580568
2002-12-04,0.012544394558734795
2002-12-05,-0.03195340573611727
2002-12-06,-0.04020100502512558
2002-12-09,-0.010379517751636813
2002-12-10,0.0027641930682543725
2002-12-11,-0.0020709980617581447
2002-12-12,0.0027579988596735387
2002-12-13,-0.02754711483703498
2002-12-17,-0.0006876669576028059
2002-12-18,-0.010302197802197766
2002-12-20,0.07052193606151569
2002-12-24,-0.0306050380601115
2002-12-27,-0.016222961730449237
2002-12-31,-0.022883472903534763
2003-01-06,0.017385713367196187
2003-01-07,-0.02268673570209545
2003-01-08,0.009989114426586454
2003-01-09,0.015290989055947612
2003-01-10,0.0
2003-01-13,-0.005958140245454935
2003-01-14,-0.003964371481937956
2003-01-16,-0.00988643277225698
2003-01-21,-0.01842548183394288
2003-01-23,-0.023661758200088426
2003-01-24,-0.02103001579778829
2003-01-27,-0.005256441035619952
2003-01-28,0.007225415271900459
2003-01-29,0.0
2003-01-31,0.02947400241837972
2003-02-03,-0.015045160641054656
2003-02-04,-0.001962190106033823
2003-02-05,0.006538166547219504
2003-02-06,-0.009799118079372835
2003-02-10,0.009145728643216168
2003-02-11,0.024187566786095904
2003-02-13,0.016347266234092883
2003-02-18,-0.0045747608933353065
2003-02-19,0.013734985221055207
2003-02-20,0.003926800412817566
2003-02-26,-0.009159421748593966
2003-02-27,0.03792088917947056
2003-02-28,-0.007181599035757325
2003-03-05,-0.015055008685582072
2003-03-06,-0.007216937091523824
2003-03-07,0.019069779205341586
2003-03-11,0.009256669124939498
2003-03-12,0.02987666300656266
2003-03-13,-0.007325069152750884
2003-03-17,0.00402030770816697
2003-03-18,0.006050263729444616
2003-03-19,0.00606681271956544
2003-03-20,0.018258189526249358
2003-03-21,-0.01627076217047807
2003-03-24,0.016322900453849876
2003-03-25,0.0034089419168743533
2003-03-26,-0.01708884886884965
2003-03-28,-0.014443680228559241
2003-04-01,0.008309253365647029
2003-04-02,0.028482492351675992
2003-04-03,0.0027857764682247548
2003-04-07,-0.00209982232272643
2003-04-08,0.003508819282311504
2003-04-09,0.001406412700988513
2003-04-14,0.02049052245397109
2003-04-15,-0.004244955713683218
2003-04-16,-0.023384481207925575
2003-04-17,0.002842034787598924
2003-04-22,-0.014276889285469219
2003-04-24,-0.01147792017879068
2003-04-25,-0.008627006401128012
2003-04-28,0.036757266212975925
2003-04-29,-0.0021672385768465308
2003-05-01,0.006528380320002247
2003-05-02,0.004360587002096517
2003-05-05,0.010192366925209306
2003-05-06,-0.0072936391051265925
2003-05-07,-0.010232192050373843
2003-05-08,-0.008058380997999492
2003-05-09,0.012482349618751942
2003-05-12,0.0073602264685066485
2003-05-13,0.00442528083512983
2003-05-14,-0.002958495718715204
2003-05-15,0.016316052199957243
2003-05-16,-0.04738850600899936
2003-05-20,0.016267098939225955
2003-05-21,0.013293755059722412
2003-05-22,-0.008853449865921181
2003-05-23,-0.017681561871298657
2003-05-27,0.04710878335338664
2003-05-28,0.01911575494507045
2003-05-29,0.017615673432515574
2003-06-02,0.005117174869610497
2003-06-03,-0.0021885828925769517
2003-06-05,0.015269096858089746
2003-06-06,-0.01813970362515005
2003-06-09,-0.013766964858010766
2003-06-10,0.013752401102419154
2003-06-11,0.030349351046385583
2003-06-13,-0.005037574214262985
2003-06-18,0.02356107205623903
2003-06-19,-0.009964412811388046
2003-06-20,0.007093262764462759
2003-06-25,-0.000702750185823442
2003-06-26,-0.007005820219875058
2003-07-01,0.010420980908228628
2003-07-07,0.0013756431793231494
2003-07-08,-0.01370585134422786
2003-07-09,0.025964469673078968
2003-07-10,-0.0170197166871775
2003-07-11,-0.0020353047085992504
2003-07-15,0.025629053177691263
2003-07-17,-0.025470810399721436
2003-07-18,0.020729652919768915
2003-07-21,-0.04201939356626139
2003-07-22,-0.0013314215485455974
2003-07-28,0.02178992279561165
2003-07-29,0.0
2003-07-31,-0.014416775884666055
2003-08-04,-0.0065114764772913345
2003-08-05,-0.02922150902869692
2003-08-06,-0.016850711668370044
2003-08-07,0.00452871503931529
2003-08-08,-0.004518988441817973
2003-08-11,-0.0045132732390176225
2003-08-12,0.012884043607532149
2003-08-14,0.01286221353747974
2003-08-18,0.013476989151764318
2003-08-19,0.008331690001972092
2003-08-20,0.015362457993278844
2003-08-21,0.009583840171034641
2003-08-25,-0.012734797835084244
2003-08-26,0.0
2003-08-27,0.003180817225348686
2003-09-02,0.010801036117491836
2003-09-03,0.014616202475955409
2003-09-05,-0.00698822264575094
2003-09-09,-0.03045908281063148
2003-09-10,-0.037444315616036894
2003-09-11,0.0044458015267175854
2003-09-12,-0.010807242319400556
2003-09-15,0.012722179407195331
2003-09-16,0.022276076473036092
2003-09-18,-0.00956198742230896
2003-09-19,-0.0019146272613466129
2003-09-22,-0.020442260442260496
2003-09-23,0.03199921232708114
2003-09-25,-0.012830635609948793
2003-09-26,-0.010929096865920808
2003-09-29,0.017406613025204853
2003-09-30,-0.01421577155354514
2003-10-02,0.004540465023450735
2003-10-07,0.009746710485211252
2003-10-08,-0.021451608870665332
2003-10-09,0.015617765207924015
2003-10-13,0.021522099031756392
2003-10-14,-0.007182230258284017
2003-10-15,-0.020261183243046155
2003-10-16,-0.007197141275353536
2003-10-20,0.011143325349804556
2003-10-22,-0.009839415690083621
2003-10-29,0.02829985698193926
2003-10-30,-0.021062757904863227
2003-10-31,0.019761844438814347
2003-11-03,0.003954623233411447
2003-11-05,-0.016509613675040002
2003-11-06,0.003303810818709785
2003-11-07,0.0
2003-11-12,0.011909457585281169
2003-11-13,-0.003308814171905761
2003-11-17,0.002650390550338333
2003-11-18,-0.0046413179302782215
2003-11-20,-0.005311542390194157
2003-11-21,0.0053126955544487995
2003-11-24,0.02057355812795936
2003-11-26,-0.0033104572250728377
2003-12-01,0.02313578928634985
2003-12-03,-0.003953270317528901
2003-12-04,-0.00986654860540126
2003-12-08,0.0013113927242922596
2003-12-10,0.024163872247968454
2003-12-11,0.01107214428857728
2003-12-12,0.0019488550476592925
2003-12-15,-0.036921237185316036
2003-12-16,0.023933027328929768
2003-12-18,0.0012893148035654225
2003-12-19,0.00579172080935586
2003-12-22,0.0520379041524075
2003-12-23,0.0371469744183468
2003-12-24,-0.01659404725375868
2003-12-29,0.006981740064446851
2003-12-30,0.01835532401772233
2003-12-31,-0.0365824074523311
2004-01-05,0.005013618723937685
2004-01-06,-0.004996756912580835
2004-01-07,0.024897656268703328
2004-01-09,-0.007408638662645739
2004-01-12,-0.003689818702177217
2004-01-13,0.024510670390403
2004-01-14,0.013430540391411228
2004-01-15,0.007300294819598595
2004-01-16,-0.004241583835370655
2004-01-20,0.007245619535304781
2004-01-21,-0.0054147238837916065
2004-01-23,0.015529341496192228
2004-01-26,0.007139669790272252
2004-01-28,-0.01298848747700898
2004-01-30,-0.001173351384893051
2004-02-02,-0.0035097587040893163
2004-02-04,-0.0017451030841342252
2004-02-05,0.017983243900534518
2004-02-06,0.02834071140969452
2004-02-09,-0.029391554915216837
2004-02-10,0.008619260732637302
2004-02-12,-0.02514258085075993
2004-02-17,0.02729837915873745
2004-02-18,-0.005673016080818716
2004-02-19,-0.027166164194212028
2004-02-23,-0.03381270794273528
2004-02-24,0.015752120477756648
2004-02-25,0.005053068011272255
2004-03-01,0.010047446274071949
2004-03-02,-0.02117105051695489
2004-03-03,-0.0016678962055360902
2004-03-05,-0.003877331458579602
2004-03-10,0.0016547685975836224
2004-03-11,-0.01378798324229735
2004-03-12,0.033086597806952334
2004-03-16,0.00605996397923525
2004-03-17,0.0137736668679741
2004-03-19,-0.006604642301463626
2004-03-22,-0.020914700621302185
2004-03-23,0.0011011233575793922
2004-03-24,-0.003856708447674828
2004-03-25,0.02095328985737765
2004-03-31,-0.0016566488966294204
2004-04-01,0.003868471953578312
2004-04-05,0.013835085777531786
2004-04-06,0.007750782530928645
2004-04-15,-0.006657278197413907
2004-04-19,0.0005547199197790674
2004-04-20,-0.008872016890955292
2004-04-22,0.0260518265059213
2004-04-26,-0.0033241351388784146
2004-04-27,0.006647137150465943
2004-04-28,-0.01827982188891486
2004-04-29,-0.005538749946742971
2004-04-30,0.017167381974249052
2004-05-03,0.0049841847982363685
2004-05-04,0.004983282577677439
2004-05-06,-0.012721644878899818
2004-05-07,-0.01934626627690683
2004-05-10,-0.0060803197482832685
2004-05-12,0.01879791181567836
2004-05-13,-0.004421721707889903
2004-05-14,-0.007737848495477539
2004-05-19,0.01490920675374341
2004-05-20,0.018766784489804626
2004-05-25,0.007152152522826526
2004-05-27,-0.0005489864864862691
2004-05-28,-0.002741285873943067
2004-06-02,0.008206811653672652
2004-06-03,-0.016937754801832572
2004-06-04,0.006548980919796055
2004-06-07,0.017434672366463455
2004-06-08,0.012506274050527066
2004-06-09,-0.02983766640237029
2004-06-15,0.017866066966516603
2004-06-16,-0.015153565146799997
2004-06-17,0.0194811276575817
2004-06-18,-0.0027046144884117496
2004-06-21,-0.014058730554862288
2004-06-22,0.03298909030399466
2004-06-23,0.011893746426157814
2004-06-24,-0.0005402036152086788
2004-06-25,0.02590340189709195
2004-06-28,-0.002695669303584003
2004-06-29,0.007536621978363135
2004-06-30,-0.0010750020673115923
2004-07-01,-0.022538001919445216
2004-07-06,-0.025172779614580417
2004-07-07,0.0208719278745213
2004-07-08,-0.025128521488792854
2004-07-09,-0.002138553597499593
2004-07-12,0.0064142758755384435
2004-07-13,0.007480323051314075
2004-07-14,-0.019761100212606356
2004-07-19,-0.0021342746031585147
2004-07-20,0.0016008373610811866
2004-07-23,0.006941093119487429
2004-07-28,-0.012803676953381473
2004-07-30,-0.009606700057476214
2004-08-02,0.013344419466428505
2004-08-03,-0.016549628352018342
2004-08-04,-0.004272933635999454
2004-08-05,-0.032074016962220675
2004-08-06,-0.017672684579655762
2004-08-09,0.00966133710428252
2004-08-11,-0.0086180108139462
2004-08-13,0.0037844132080180337
2004-08-16,0.028710127716315537
2004-08-17,-0.002712430233164476
2004-08-18,0.017931783982611527
2004-08-20,0.018518712488609142
2004-08-23,-0.02672456289397229
2004-08-24,0.0311531063767172
2004-08-25,0.006564620482878203
2004-08-26,-0.010395622895622791
2004-08-30,-0.015320187714388034
2004-08-31,-0.001094379728720174
2004-09-02,0.01970754508416761
2004-09-03,-0.0038294022345193297
2004-09-07,0.01750639130572007
2004-09-08,-0.026257653222243386
2004-09-09,0.037761266286387866
2004-09-10,0.02134759313255929
2004-09-13,0.02188920693719476
2004-09-14,-0.016408098869313825
2004-09-16,0.033870883017282034
2004-09-21,0.024495948746937942
2004-09-24,0.0
2004-09-27,-0.021635340496572564
2004-09-28,0.008642090721178275
2004-09-29,0.012404322844282169
2004-09-30,-0.010765822653775459
2004-10-01,0.0274051875581276
2004-10-05,-0.0026736043271258225
2004-10-06,-0.0005332567631313179
2004-10-07,-0.01170128980126228
2004-10-11,0.007413592944866544
2004-10-12,-0.01637961692831369
2004-10-14,-0.01263247396070577
2004-10-15,0.019444163719050108
2004-10-20,0.014090160973064038
2004-10-21,0.0010403641274445707
2004-10-22,-0.022818390346065483
2004-10-25,0.01863187124899224
2004-10-26,0.020133428639504403
2004-10-27,0.02109449979716826
2004-10-28,-0.01025196167343556
2004-10-29,0.0040886128201599314
2004-11-01,0.014775477410568172
2004-11-02,-0.018794201539483302
2004-11-03,0.02583058177249209
2004-11-04,0.006564190206150511
2004-11-05,0.005031008426939154
2004-11-11,0.03630451415455238
2004-11-12,0.0004954929201685944
2004-11-15,-0.000493663074951467
2004-11-16,-0.009348978046934242
2004-11-17,0.004416344248372228
2004-11-23,-0.0048573617053075955
2004-11-24,0.01309164149043296
2004-11-30,0.00482352395528951
2004-12-01,0.02119578307672365
2004-12-02,-0.00673064477358043
2004-12-03,-0.021110516506430917
2004-12-06,-0.010063310386773772
2004-12-07,-0.032545467933141836
2004-12-08,0.010523991757433016
2004-12-10,0.01814558711442915
2004-12-13,-0.06867582588917197
2004-12-16,0.010027824457974122
2004-12-20,-0.01913224242758726
2004-12-21,0.006704733836802368
2004-12-22,0.011983886282137536
2004-12-23,0.006233517142172129
2004-12-27,-0.01966571966203001
2004-12-28,0.0004798464491363452
2004-12-30,0.008643617021276584
2004-12-31,-0.002882270342177362
2005-01-03,-0.038437728108512426
2005-01-04,-0.01923557100977513
2005-01-07,-0.00724106239382083
2005-01-10,0.010634045678059813
2005-01-11,-0.018878814395561383
2005-01-12,-0.004366282595512415
2005-01-13,-0.011668022326311922
2005-01-19,-0.019581999623423
2005-01-24,-0.0014818614459548574
2005-01-31,0.009528861455369686
2005-02-02,0.00656470016994415
2005-02-07,0.013765785551808185
2005-02-08,-0.00869231752524624
2005-02-09,-0.02051302281087586
2005-02-10,0.0
2005-02-11,0.01652744807858486
2005-02-17,-0.005241724124027236
2005-02-18,0.0052598039711521105
2005-02-22,-0.009497427779976196
2005-02-23,0.0015870916545430713
2005-02-25,0.010107933909662805
2005-03-02,-0.0058864693533118295
2005-03-03,0.0010715684052177157
2005-03-04,0.008048123652197314
2005-03-07,0.006445215666831983
2005-03-08,0.0236444242355347
2005-03-09,0.0112870550295614
2005-03-11,-0.012911502410561049
2005-03-15,0.013455746121122436
2005-03-16,-0.0053814072379927405
2005-03-18,-0.02260120870933036
2005-03-21,-0.0016134870972746018
2005-03-22,-0.004298630844743022
2005-03-23,-0.006979289268826515
2005-03-24,0.005366523215372897
2005-03-28,-0.013943750580130088
2005-03-29,0.010187982717551504
2005-03-30,0.0005358007645465124
2005-03-31,-0.0010706748339939232
2005-04-01,-0.013903600333192934
2005-04-04,0.02458022483918043
2005-04-05,-0.004805372159645049
2005-04-06,-0.016533502907722042
2005-04-11,-0.020198922587833627
2005-04-12,0.026029216467463367
2005-04-13,-0.022293676312968858
2005-04-14,-0.018566692170364885
2005-04-15,0.004772296208675808
2005-04-21,0.039189725936713986
2005-04-25,0.0026470917624541452
2005-04-26,-0.005823305438478643
2005-04-27,-0.004233665784653118
2005-04-28,-0.000529068229452756
2005-04-29,-0.009523906429654394
2005-05-02,0.012700868096192752
2005-05-03,-0.007408764323950212
2005-05-04,0.021702175307159118
2005-05-05,-0.012700092604841728
2005-05-06,0.012171665258851494
2005-05-09,0.01110930251485298
2005-05-11,0.000528568088718151
2005-05-12,-0.010041568842678705
2005-05-13,-0.010041466785917441
2005-05-17,-0.0042282438558332025
2005-05-19,0.015846572670757064
2005-05-23,0.005806752888149136
2005-05-24,-0.0036955065077464155
2005-05-26,0.01636481767237874
2005-05-27,0.0031685098863600825
2005-06-03,-0.0047601126966851925
2005-06-06,0.00846311121057075
2005-06-07,0.0021154335113144906
2005-06-08,-0.02907745175786425
2005-06-09,-0.010577059984134385
2005-06-10,-0.02486266531027459
2005-06-13,-0.0010589768654285514
2005-06-16,0.026521952015668315
2005-06-17,0.009017739648471412
2005-06-21,0.007422587913824551
2005-06-22,0.00424057084607532
2005-06-23,-0.00794831556850828
2005-06-24,-0.01959446385106589
2005-06-27,-0.003178419347608985
