date,low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
2017-02-07,0.9715202759347528,0.9926944357948692,0.984806023297963,0.3663691385881299,0.9902033581642672,0.9877122805336652,0.021174159860116393,0.9966462842262929,0.9990271380476816,0.6691055531254293,-0.0024910776306019677,-0.0024910776306019677,1.2741862080528872,3.5771874775443715,0.8183190016527341,0.74856882799588,2.2963913826826134,0.07126708974170926,0.6701376265037944
2017-02-08,0.9695571734063767,0.9932963310026669,0.9787196552856465,0.39027832657744355,0.9733054614478962,0.9808020375309352,0.023739157596290195,0.9966034230072556,1.0003905713106087,0.6599458009274777,0.007496576083038997,-0.019990869554770585,1.1994521732862393,3.5883610850813326,0.8208750810927701,0.7509070376510727,2.2988918061988937,0.06822802536284378,0.6753874046305015
2017-02-09,0.9721384633940419,0.9997346520323243,0.987609053994291,0.4096364192297536,0.9909540465565072,0.9871909299240141,0.027596188638282393,0.9986055284722745,1.0030927764641904,0.648669855939354,-0.0037631166324929577,0.013798094319141252,1.2041973223977809,3.6025569895066942,0.8241225425159813,0.753877698709444,2.3031854643506824,0.06383203533516346,0.6812539282848725
2017-02-10,0.991722735853623,1.0206689578391983,1.0022104974425996,0.37745121627959133,0.9942397986349775,1.0055665811510721,0.028946221985575282,1.0019607279005618,1.0061031564862477,0.6367470416583882,0.011326782516094647,0.0,1.208190135050099,3.61450215402488,0.8268551236749117,0.7563773657969891,2.3057915651873513,0.05982549343308563,0.6864209480687855
2017-02-13,0.9793200651259993,1.0184928677310394,0.9936413047880568,0.49574274800405593,0.9831109815071323,0.9982746470316639,0.03917280260504008,1.0041690688461056,1.0089452857335515,0.6322283329960552,0.015163665524531633,-0.015163665524531522,1.1916113824694416,3.629170615537897,0.8302106874681052,0.759446915020291,2.309710145361737,0.052747258898540594,0.6917395711570338
2017-02-14,0.9817535140929133,1.0159565397451824,1.0003329354348867,0.42102353217861,1.0032887524665643,0.9855538502764988,0.03420302565226918,1.0057145642834948,1.0106183925121144,0.6251973838508195,-0.01773490219006546,0.01773490219006546,1.1299666252527467,3.6381885064191573,0.8322736242052182,0.7613340154449559,2.310472515807202,0.050527372585320474,0.6964599630383193
2017-02-15,1.0013667870740994,1.0375378307136582,1.0227309707442482,0.5166449901959078,1.0292882944449868,1.0051742653519478,0.03617104363955881,1.009873586275559,1.0132836770150968,0.6263491717731227,-0.024114029093039058,0.024114029093039058,1.1168602948354975,3.6450258713267596,0.8338377428487749,0.7627648149956068,2.3088652591345378,0.04861116772596563,0.6996497705163918
2017-02-16,1.0045916373583432,1.0426924579914032,1.023642047674873,0.2999084226050639,1.023642047674873,1.019831965611567,0.03810082063305986,1.0125258765716558,1.014701529004564,0.6139278865832123,-0.0038100820633060195,-0.006350136772176551,1.1163540445486517,3.6475185619382575,0.8344079718640095,0.7632864400156312,2.304462894859401,0.047972979969629015,0.7017143782748972
2017-02-17,0.989192625556262,1.0336935791481248,1.0180122907395635,0.3720238698678866,1.0311506675143038,1.0184361093452001,0.04450095359186279,1.0143168508679492,1.016005524678362,0.6045364575576372,-0.012714558169103496,0.006357279084551637,1.1176096630642083,3.6516211061665604,0.8353464717101081,0.7641449459631278,2.3015196509592517,0.04675784335079913,0.704622487101463
2017-02-21,1.025570753909022,1.0497467394230062,1.0374466766176458,0.37197868927372624,1.0370225365209091,1.0332052756502799,0.024175985513984366,1.0184403303833844,1.018326507993576,0.5936602993109505,-0.00381726087062928,0.005089681160838966,1.1184574350943302,3.6543910734822713,0.8359801306677759,0.7647245944160324,2.2977958234714615,0.04595456707598877,0.7072511525523657
2017-02-22,0.9986037966932028,1.061016533986528,1.0202571953459891,0.3875010014365472,1.0011512553582365,1.0355419473361913,0.06241273729332519,1.0196034497124584,1.019440372247654,0.584902770123892,0.034390691977954746,-0.03693815064298844,1.108144519289651,3.6581506429883652,0.8368401714635642,0.765511328842621,2.295207912154284,0.044540098624770375,0.7104635671923658
2017-02-23,0.9836355160823375,1.0117029367746997,0.9942671148294445,0.7331069122515202,0.987462891631296,1.0014966019774771,0.028067420692362344,1.0172063644675884,1.0190793249891972,0.5939849877242909,0.014033710346181172,-0.015309502195834046,1.1099389091979681,3.664074192202948,0.838195245221914,0.7667509016413551,2.2936220826260065,0.04298310419753537,0.7140375818864264
2017-02-24,0.9592022204209957,0.9873013533760716,0.9715488091436804,0.32127902568016775,0.9681428536339745,0.9860241200599317,0.028099132955075823,1.0113346370430645,1.0165795972218232,0.5819524197528818,0.01788126642595722,-0.020435733058236982,1.1111929850416329,3.668214083953528,0.8391422887038538,0.7676172230000246,2.291048633451198,0.04257261977554827,0.717458384317377
2017-02-27,0.9532714879795272,0.982701345997687,0.9690527161921635,0.772334346328839,0.9711853145992766,0.9660670784222054,0.029429858018159893,1.0065576666808764,1.0147273494934714,0.5939404509593011,-0.005118236177071189,0.0012795590442677973,1.1132163685130048,3.6748935751371836,0.8406702920839588,0.7690149856049608,2.289748123049355,0.041946761872206806,0.7212264730815235
2017-02-28,0.9038907243946941,1.2218551210611963,1.1004816148067789,1.8624840750121725,1.175698998964446,0.9679964495290695,0.3179643966665022,1.0223549599045199,1.0230334804319812,0.6572321427987795,-0.20770254943537636,0.20257409142462646,1.0917204990384142,3.6822328517185263,0.8423492282656937,0.770550816115193,2.2890626446009676,0.04087169669110213,0.7252736986146144
2017-03-01,1.125624185176986,1.2381866036946843,1.167835092121123,1.3667512142824934,1.139694487491698,1.1921383415738078,0.11256241851769844,1.0421462522873193,1.0316822253439666,0.6908330980988301,0.05244385408210961,-0.03325707819841095,1.2189998278109857,3.6736280225321627,0.8403807837059997,0.7687501537401914,2.278540901967167,0.0468243193304666,0.7247515863877261
2017-03-02,1.1087420042643923,1.1507977354606278,1.1316814940077933,0.5362581041921578,1.1355047422983604,1.1304070779109379,0.042055731196235624,1.052320070953139,1.0356739502950798,0.6826290311932647,-0.00509766438742254,0.0,1.2336347817562434,3.6601230301693506,0.8372913756341447,0.7659240742102297,2.2650179831660244,0.049834471190801644,0.7234603941610351
2017-03-03,1.120903292030207,1.1514040618813692,1.1386954077767184,1.0279007881410045,1.1437788694185786,1.1272576190825325,0.030500769851162124,1.0627842578105866,1.0407314534141892,0.7010528228656397,-0.016521250336046345,0.011437788694185769,1.2301977173302046,3.6499254588557313,0.8349585746755626,0.7637901116895176,2.2535298822440746,0.053020803944872075,0.722727403940662
2017-03-06,1.117638228915369,1.1486707117966712,1.135158677941045,0.6082957672075731,1.1391670931110949,1.136632794794941,0.031032482881302115,1.0709988048665942,1.044998445631924,0.696004995216375,-0.0025342983161535937,-0.0012671491580769079,1.226600385018398,3.6392523819967346,0.8325169968564954,0.7615566440041912,2.241888893450982,0.05639154414277869,0.7218895414675547
2017-03-07,1.0913860953213816,1.1330709809065733,1.107807413885245,0.5689008177110593,1.0989651654277799,1.1305446242044404,0.04168488558519168,1.0736673774963281,1.0466800544719541,0.6903962357600868,0.03157945877666035,-0.03663217218092618,1.2227566438322885,3.6278482242627406,0.829908176650634,0.7591701889909147,2.229963149533562,0.05923789768149468,0.7210049363097298
2017-03-08,1.0873231246365576,1.1238612134134522,1.1020223557536992,0.48467332290499865,1.0948827292110874,1.0974025974025976,0.036538088776894684,1.075576724479351,1.0483441264831614,0.6823042914540287,0.0025198681915101773,-0.0012599340957548666,1.2196162046908314,3.618530723008335,0.8277767009110293,0.7572203915487498,2.2188889213424074,0.06040336570502325,0.7202645929445115
2017-03-09,1.0703000434845629,1.1130115475672802,1.0878871334009756,0.5466206548972525,1.0803498091510846,1.0878871334009759,0.04271150408271729,1.0747287574722182,1.0484518137676249,0.6777042182690578,0.007537324249891397,-0.011305986374836818,1.2160216456491277,3.6078658742812966,0.8253370053630962,0.7549886456974441,2.206845939554472,0.06102746812554016,0.7190117302931914
2017-03-10,1.0699433803156244,1.097506324539212,1.0874834357306349,0.41094746872136456,1.0950006023370678,1.081219130225274,0.027562944223587627,1.0741988642039333,1.0487855270609514,0.6683922915495539,-0.01378147211179348,0.017540055415010358,1.2127695458378507,3.5982170822792434,0.8231297434044091,0.7529695217443682,2.195163678909786,0.06126996339933444,0.7176180956902447
2017-03-13,1.0838275903469803,1.1362708608476406,1.1029735462440469,0.7577793940305446,1.0888221875375195,1.0850762396446152,0.05244327050066033,1.075445558409572,1.0495883071944994,0.6799634118767219,-0.0037459478929045,-0.0024972985952695925,1.2086925201104575,3.5861207828070594,0.8203625885460439,0.7504382278784968,2.1827689686308114,0.061371232110931984,0.7164575980044543
2017-03-14,1.0415679517553305,1.0851221671811808,1.0672856789591658,0.6266022502666209,1.0751669179409864,1.077655730251035,0.04355421542585036,1.0711151970223185,1.0476164159698305,0.6786432132292834,0.002488812310048494,-0.00995524924019442,1.2045851580635125,3.57393447722976,0.8175748438509585,0.7478880991695982,2.1703227489967873,0.06107752787610887,0.715218982994522
2017-03-15,1.0440920472159292,1.130893048765947,1.0928659433249868,0.8137642295212661,1.1036127339930843,1.0726123762966493,0.0868010015500178,1.0711645910880139,1.0475901069767843,0.6876214315219674,-0.031000357696435055,0.032240372004292306,1.2003338500059613,3.5613210921664473,0.8146894002623105,0.7452485990222961,2.158039366207649,0.05977223852592228,0.714283455654774
2017-03-16,1.0566646884273,1.105424332344214,1.073740850642928,0.6516218632927848,1.0591335311572703,1.0961661721068252,0.0487596439169139,1.0674443693337567,1.045180754916703,0.6859842918792867,0.03703264094955494,-0.03950148367952533,1.1949198813056383,3.5452581602373896,0.8110148367952524,0.7418872403560832,2.1436758505751805,0.05824779698589533,0.7123783901754005
2017-03-17,1.053597181833227,1.0695794027945245,1.0593343893577953,0.44034395109964997,1.0548265834456345,1.0572853866704495,0.015982220961297422,1.0625382402878885,1.0423108341797562,0.6749560317230496,0.002458803224814954,0.0,1.1900607608104594,3.5308414308343385,0.8396935952904462,0.7388703690569072,2.1296199963662046,0.05447770985435141,0.7102573544641149
2017-03-20,1.0171808347670337,1.0514953689519457,1.0314785573440803,0.4314812383104306,1.0257594683132616,1.0514953689519457,0.03431453418491193,1.0550270546779077,1.0384536011831813,0.6667008975916019,0.02573590063868414,-0.02573590063868414,1.1863024675355285,3.519690792109543,0.8639909500129623,0.736536965897575,2.11646473258922,0.05259005520999138,0.7070578448292579
2017-03-21,1.0009412650602412,1.0410033885542171,1.0167425953815261,0.3629904717304123,1.0082831325301207,1.0266378012048196,0.040062123493975976,1.0479127215145558,1.035356031048059,0.6537648458301912,0.018354668674698815,-0.015907379518072196,1.184487951807229,3.5143072289156634,0.8626694277108435,0.7354103915662652,2.106981865819442,0.052076334803119795,0.7054992627022801
2017-03-22,0.9623745622899579,1.0116236986204787,0.9834755156557229,0.6114678793269082,0.9764282860567319,1.0082019223990035,0.04924913633052086,1.037095818228953,1.030227095797089,0.6533997870143791,0.031773636342271594,-0.03055157340603043,1.1829569222814973,3.5097647528847733,0.8615543700500575,0.734459824680971,2.098024256468386,0.05135927531221107,0.7042016641313071
2017-03-23,0.9473189970889286,0.9815006103859518,0.9607474880270449,0.315640418829919,0.9534228566062541,0.9766175227720915,0.03418161329702307,1.0247122860653852,1.024009382730005,0.6363319673083703,0.02319466616583732,-0.02197389426237195,1.1817072025542306,3.506056906751808,0.8606441919429055,0.7336839139825336,2.0895300478403667,0.05023248152640214,0.7032040285261004
2017-03-24,0.9247589329704619,0.9857588625859277,0.9613588907397413,0.5577265335289012,0.9735588766628346,0.944278910447411,0.06099992961546585,1.0146575289551407,1.0187105762560058,0.6333671169488126,-0.029279966215423725,0.02073997606925837,1.1809586373554182,3.503835957112357,0.860099007578068,0.7332191539778992,2.0820529400969763,0.049395007133739344,0.7028400221177746
2017-03-27,0.9652877065510371,1.0420719559357787,1.0116020157037382,0.5983038648377952,1.0274463846243993,0.9738192898160084,0.07678424938474171,1.0133501858234317,1.0172498142476913,0.6326388415508921,-0.053627094808390785,0.05484589241767246,1.1797960857846008,3.500386733856791,0.8592523145435368,0.7324973631782491,2.0737323750339134,0.048287658552174206,0.7017891610076994
2017-03-28,0.9896994100571215,1.0359584230733214,1.011205793301495,0.5526996380174074,1.0079595467740423,1.018915628804195,0.046259013016199946,1.0120001363993167,1.0156730750892387,0.6298626943371298,0.010956082030152636,-0.01826013671692106,1.1783874894653057,3.496207510066485,0.8582264256952897,0.731622811124637,2.065096393254204,0.0481252885398451,0.7002279923808425
2017-03-29,0.9860012172854534,1.0566037735849056,1.0298234936092514,1.0390950774432492,1.046865489957395,1.0079123554473524,0.07060255629945222,1.0146333665543386,1.0166903704491908,0.6506770864876212,-0.038953134510042675,0.038953134510042675,1.1783323189287889,3.4960438222763237,0.8581862446743761,0.7315885575167377,2.058869925545485,0.04812957131038731,0.6996288955712395
2017-03-30,1.0186544485483193,1.0441815886670718,1.0316206149578442,0.7800459710365185,1.032025807658142,1.0417504324652858,0.025527140118752567,1.0159718062929075,1.0164910889121719,0.6568705445783776,0.009724624807143867,-0.013371359109822789,1.1766796016644068,3.4911403057646453,0.8569825611295525,0.7305624386366822,2.0499309272401574,0.048342312109680985,0.6978087363025185
2017-03-31,1.0225606053528888,1.0820682890373208,1.0468494558363304,0.4327964236821379,1.0359194731187817,1.0262039329254051,0.05950768368443182,1.0197967126012026,1.0178895935441523,0.6504588674977378,-0.009715540193376615,0.0048577700966881965,1.1755803633985706,3.4878789294222052,0.8561819795413144,0.7298799570274184,2.041797298153318,0.04843698742408431,0.6960762395127403
2017-04-03,1.0176576240348956,1.0661752699960347,1.0390862510010654,0.7188217197767033,1.0334258589722658,1.0370646824193515,0.048517645961139055,1.0216185135437603,1.0183153383439973,0.6562417826193282,0.0036388234470855485,-0.0012129411490284792,1.1741270322595696,3.4677987450724275,0.8551235100650791,0.7289776305661171,2.0326467775419284,0.04845661848541871,0.6932305366524794
2017-04-04,0.9933373712901272,1.0357359176256815,1.0131233595800526,0.6611017043670802,1.010296789824349,1.026044821320412,0.0423985463355544,1.0192316125428496,1.0167190538341473,0.6568228256141081,0.015748031496063075,-0.021804966686856497,1.1726226529376136,3.4403391883706846,0.8540278619018777,0.7280436099333738,2.023567285912233,0.04837941893834885,0.6905911443277031
2017-04-05,0.9813147178592204,1.0321349621873182,1.0014814814814814,0.5634832928805474,0.9909947643979057,1.0151948807446192,0.05082024432809773,1.0155812860968518,1.0145039196513845,0.6526789712367557,0.024200116346713374,-0.018150087260034864,1.1712856311809192,3.436416521233275,0.8530541012216405,0.7272134962187318,2.0152431407237406,0.047851698785828733,0.6890272165604874
2017-04-06,0.9858335853357837,1.0209123264090814,1.0088162087975996,0.6052533095730801,1.0197027146479334,0.9918816441415246,0.03507874107329767,1.0142853963690797,1.0137717323266857,0.6526584796949952,-0.027821070506408585,0.029030682267556895,1.1709041847914583,3.43529740166089,0.8527762916094817,0.7269766684500687,2.0087972807315797,0.04771592399848701,0.6885037356013943
2017-04-07,0.9919836419824806,1.0185654204521692,1.0044690227788495,0.3036129887077603,1.0028580059018988,1.0185654204521692,0.026581778469688788,1.0118513759981835,1.0120281507985573,0.635168133461306,0.015707414550270582,-0.01570741455027047,1.1695982526663107,3.4314659479052914,0.8518251736877572,0.7261658572855916,2.0007373075922885,0.047431059859516345,0.6870841210789078
2017-04-10,0.9916840882694545,1.028150522648084,1.005852729384437,0.38598106405589583,0.9977235772357727,0.9916840882694545,0.03646643437862951,1.0106918587342337,1.0112823080481694,0.6235911805352307,-0.006039488966318007,-0.004831591173054761,1.1692450638792105,3.430429732868758,0.8515679442508712,0.725946573751452,1.9942227101331684,0.047383958378638735,0.6861531983751425
2017-04-11,0.9937482582443102,1.0083604273107292,1.000269391546679,0.26524856318900725,0.9986994890849976,0.9974918718067812,0.014612169066419045,1.0089289791159413,1.0102390991491679,0.6070919528005256,-0.0012076172782164996,0.0012076172782163885,1.168973525313516,3.4296330701346958,0.8513701811425918,0.7257779842080817,1.9879828719403956,0.0473316097160017,0.6854810716173263
2017-04-12,0.9807562849648321,1.0055015204624063,0.9920224084434024,0.43409834848596873,0.989809419902969,0.994637758536642,0.024745235497574236,1.00601475346741,1.0084606986852278,0.6030309837132092,0.004828338633673157,-0.008449592608927858,1.1684579493488707,3.0237470693377286,0.8509946841848697,0.7254578797093711,1.9819834029039354,0.04718950145983192,0.6855629091879323
2017-04-13,0.9684831043445972,0.9883958410694392,0.9773332095556382,0.3836957629053417,0.9751206832528778,0.9883958410694392,0.01991273672484206,1.0015339103678327,1.0059312930690993,0.5934183301275107,0.013275157816561411,-0.014481990345339701,1.168213887857408,3.0231154845896766,0.8508169327887114,0.7253063497957668,1.9765073325567557,0.047109981270677226,0.68590406189412
2017-04-17,0.9470777940187001,0.973620101621772,0.9611532601718442,0.6149483871246083,0.9627618848750608,0.973620101621772,0.02654230760307197,0.9952200450207604,1.0022922899487077,0.595825105518687,0.010858216746711169,-0.012064685274123521,1.1678615345351613,3.0222036611679544,0.8505603118257116,0.7250875849748264,1.9709134295266328,0.046884823301706624,0.6863273209956282
2017-04-18,0.8999628804751301,0.9566629547141798,0.9273075971294237,0.5686054264002809,0.9252969561989608,0.9566629547141798,0.05670007423904977,0.9849743013728154,0.9966039112355772,0.5957846225487498,0.03136599851521904,-0.03739792130660735,1.1677802524127694,3.0219933184855243,0.8505011135857462,0.7250371195248702,1.9660333465539872,0.04682350724364348,0.6872473087892508
2017-04-19,0.9006733224982586,0.9441374506617135,0.9179784846374119,0.5071809894952706,0.9091246807522637,0.9308567448339912,0.04346412816345491,0.9755858473048002,0.9914347310345005,0.5934280096536506,0.021732064081727342,-0.01690271650801023,1.1687021128395634,3.0243789180403993,0.8511725098676572,0.7256094729510099,1.962914783515844,0.04775889132894129,0.6890574559308659
2017-04-20,0.8874569967456998,0.9234774523477453,0.9082473268247325,0.36319313206633486,0.9138075313807531,0.9125987912598791,0.03602045560204559,0.966448862782545,0.9862615487152894,0.5831805884135806,-0.001208740120874019,0.003626220362621946,1.1700604370060437,3.0278940027894,0.8521617852161785,0.7264528126452812,1.959722078931112,0.049255540128119835,0.6902807609782282
2017-04-21,0.8848436881677881,0.9296789962522407,0.9030166748139701,0.42177877980143874,0.8945273400218815,0.9175260131753535,0.044835308084452685,0.9581005043266682,0.9813135999162429,0.575252284951699,0.022998673153472038,-0.020577760189948613,1.1717218743453064,3.032193486813009,0.8533718196419844,0.7274843455387697,1.956969866457569,0.05070766365041057,0.6915371683280183
2017-04-24,0.8569497214517144,0.9082333745134147,0.8784886133190368,0.7408118101121486,0.8702827439919816,0.9066455327381647,0.05128365306170013,0.9472597289238929,0.9748289111767028,0.5836489577631185,0.03636278874618315,-0.02545395212232826,1.1733059835435071,3.036292860306287,0.8545255355353022,0.7284678678818676,1.9539336982597393,0.05260157438701607,0.692669747571864
2017-04-25,0.853633476555203,0.8973472818980014,0.8694190173734357,0.3170059755655298,0.8572762936671028,0.8754903792266022,0.04371380534279834,0.9370313652619875,0.9685445073910041,0.5703576406065456,0.018214085559499438,-0.014571268447599373,1.1754156547730248,3.041752288436392,0.8560620212964696,0.7297776947506074,1.952014361425805,0.05543331204820101,0.6946306364606525
2017-04-26,0.8575238006128513,0.9183410914364578,0.895635969528978,0.5903705645245697,0.9110430165376251,0.8575238006128513,0.06081729082360643,0.9321820894969111,0.9646061784677303,0.5716813202138511,-0.05351921592477393,0.05230287010830159,1.1774227503450214,3.0469462702626844,0.8550911089799071,0.7310238356997498,1.9498456657106158,0.05845571836541008,0.6965261635395295
2017-04-27,0.860782018262702,0.9313977991102786,0.8855381253414499,0.35523894673929945,0.8644345586513695,0.9131350971669397,0.07061578084757669,0.925946125775464,0.9595326113439098,0.5618112790603558,0.04870053851557021,-0.04748302505268098,1.178553032076797,3.0498712245375788,0.8559119644111449,0.7317255911964411,1.946690614946934,0.05954618700532888,0.6980586840894909
2017-04-28,0.8550785831574008,0.9087497067792634,0.879067949018688,0.28539748561053957,0.8733755571193994,0.8660567675345999,0.05367112362186255,0.9203913951932807,0.955163382435163,0.5487147791473355,-0.007318789584799479,0.007318789584799479,1.1807647196809756,3.055594651653765,0.8575181796856673,0.7330987567440769,1.9451972532045407,0.06230716310073181,0.7004162933281645
2017-05-01,0.8563239992482614,0.8880849464386391,0.8713900895821585,0.2511721125335793,0.8697613230595751,0.8709828979515126,0.0317609471903777,0.9141806615421469,0.9501672352170683,0.5339538426782008,0.0012215748919375269,-0.004886299567750552,1.182484495395602,3.060045104303702,0.8563239992482614,0.7341665100545007,1.942836216284404,0.06442405857809252,0.7023455241106097
2017-05-02,0.8762944831481829,0.959517981547731,0.9305529404380843,0.4402026567855819,0.9558463566183392,0.8762944831481829,0.08322349839954812,0.918099605546206,0.9503510392008605,0.5300944300568734,-0.07955187347015613,0.08444737337601194,1.1847109772170965,3.0658068160421763,0.8579363585012239,0.7355488608548295,1.941310487667106,0.06685489870755001,0.7045988766722859
2017-05-03,0.9020208205756276,0.990814451928965,0.9322310675648091,0.5132587265869724,0.9038579301898345,0.9601959583588486,0.0887936313533374,0.9207707295298913,0.949613178483412,0.5293826053676972,0.05633802816901412,-0.05266380894060019,1.185548071034905,3.0679730557256577,0.8585425597060623,0.7360685854255969,1.9377463111006714,0.06717049705473144,0.7056767915163197
2017-05-04,0.9531493276716203,1.102439254541165,1.0102728630966418,1.6755419597385572,0.9752300070771406,1.008351026185421,0.14928992686954468,0.9354515472805636,0.9555717293499657,0.5877261128029341,0.03312101910828025,0.06992215145081393,1.1874498702524177,3.072894550601556,0.8599197924038685,0.7372493512620899,1.935766447889299,0.0685487086023926,0.7075598888208513
2017-05-05,0.8430641431066221,0.9731439090008025,0.8954232941583679,1.33990263958795,0.8700618303676784,0.9731439090008025,0.13007976589418035,0.9297475439146563,0.9513943499931369,0.624169370951191,0.10308207863312413,-0.10553641383867474,1.1878982394864777,3.0740548449520935,0.8602444895454762,0.7375277292679474,1.9316391351377915,0.06865588896426345,0.7083199752074489
2017-05-08,0.8611715718747043,0.8906974543389798,0.8779849216113058,0.31669401191837765,0.8820857386202328,0.874704268004164,0.029525882464275566,0.923965034114784,0.9480956130551123,0.6074152957203601,-0.007381470616068864,0.009841960821425189,1.1908772593924482,3.0817639822087632,0.8451783855398883,0.7393773067095675,1.9310331595779573,0.07111493861530638,0.7106092959120278
2017-05-09,0.8650441953600796,0.888457072442475,0.875723753327488,0.36330290712746693,0.8736699921799095,0.888457072442475,0.023412877082395367,0.9180130086653508,0.9441016960038742,0.5959315118387827,0.014787080262565477,-0.009858053508376985,1.192824474513614,3.0868030048105406,0.8465603450318728,0.7405862698168203,1.9286100073136838,0.0729275167103347,0.7120017868706536
2017-05-10,0.8639103811648551,0.9083400579104762,0.8861252195376657,0.4861067802544148,0.8861252195376657,0.8676128542269902,0.04442967674562115,0.9144336239086907,0.9411006885043532,0.5908500859818837,-0.01851236531067557,0.011107419186405232,1.1946646413822568,3.0915650068828033,0.8478663312289364,0.7417287701143971,1.9258810930033405,0.0748270573044969,0.7132017985443618
2017-05-11,0.8783199505867819,0.9252625077208153,0.9071443277743463,0.30813703540713366,0.9178505250154415,0.8882025941939469,0.04694255713403339,0.9140788322160747,0.9393811749592397,0.5775974923514815,-0.029647930821494528,0.030883261272390383,1.1957998764669548,3.08863495985176,0.8486720197652872,0.7424336009882643,1.921805274691802,0.07601646008557061,0.7135482379832356
2017-05-12,0.8835971291411189,0.9233528209515661,0.8976728931983459,0.2992914907215426,0.8860687295023527,0.9231427349208612,0.03975569181044725,0.9119133801228176,0.9365834602483287,0.5636770725745535,0.03707400541850847,-0.03213080469604068,1.196254574837207,3.0672560482912683,0.8489947240838442,0.7427159085507866,1.9168445815240711,0.07640505372348039,0.7135229016990315
2017-05-15,0.8704331629972779,0.9095467787382399,0.8925768502157061,0.4319228087032789,0.8977506089116005,0.8903003963895125,0.03911361574096195,0.9127147315413044,0.9374204099361119,0.5575900482254157,-0.007450212522088107,0.0074502125220879956,1.2019676202301925,3.0819045799703906,0.8530493337790727,0.7462629542958117,1.920089863118374,0.07601457803914258,0.7165539695641687
2017-05-16,0.8764325101894029,0.9032116998321744,0.8870211779749058,0.5244101656919848,0.8814193239031406,0.8988731719012226,0.026779189642771484,0.9119855046359081,0.9371330384261962,0.5563674885221217,0.017453847998081917,-0.019947254854950858,1.1369935267321982,3.076864061376168,0.8564852553344521,0.7492687604890912,1.9218496927578874,0.07610534901776955,0.7188854524518751
2017-05-17,0.8590280787940084,0.8853248567162739,0.8682110806081329,0.6714938978321371,0.8602803063141162,0.8803159466358425,0.02629677792226559,0.908854165790328,0.9358048597336583,0.561875321567654,0.02003564032172611,-0.025044550402157695,1.1420314983383901,3.079227471945287,0.8602803063141162,0.7525887395848382,1.9245982216785782,0.07654021663488197,0.7219882125879271
2017-05-18,0.8206617771645728,0.8647157069203398,0.8370246653595721,0.693632145905944,0.8256965119938033,0.8647157069203398,0.04405392975576705,0.9020627012155444,0.9328592733498514,0.5683370075633343,0.03901919492653649,-0.039019194926536604,1.1479195410645557,3.0951032362694546,0.8634570232130322,0.7564689080918838,1.9290689951652091,0.07718990094459743,0.7262519944137595
2017-05-19,0.8331141952763573,0.9014852690528365,0.8618131645158671,0.515239086084313,0.8508400292184075,0.8331141952763573,0.06837107377647922,0.9005619410523525,0.9326363287779335,0.5667262439514904,-0.017725833942050073,0.02025809593377159,1.1547114682249815,3.1134161188215237,0.825517409301193,0.760944728512296,1.9349672960631863,0.07904686344409284,0.7313079076113871
2017-05-22,0.8524173027989822,0.8905852417302799,0.8744698897370651,0.2482037981157238,0.8804071246819338,0.8524173027989822,0.03816793893129766,0.9003564073489698,0.9324530478369422,0.5513390811091884,-0.027989821882951516,0.025445292620865145,1.1603053435114503,3.128498727735369,0.8295165394402035,0.7646310432569974,1.9391439227578517,0.08073079541158423,0.735828156580025
2017-05-23,0.8689028136134659,0.9046811647622557,0.8906253839538025,0.31822429829153687,0.8982921734856861,0.8931809804644304,0.0357783511487898,0.9022253844204946,0.9330674382197356,0.542662938891972,-0.005111193021255733,0.014055780808453155,1.1653520088462954,3.1421059098169306,0.8331244624646761,0.7679567514436662,1.942004790060372,0.08134184762323471,0.7393560207610315
2017-05-24,0.8992056835561696,0.928670383344023,0.9094548325028369,1.7812267001354098,0.9004884306083181,0.9210123834426958,0.029464699787853377,0.9062799032054673,0.9346391519925931,0.6061866879084128,0.02052395283437769,-0.0012827470521485917,1.1698653115595243,3.1427302777640733,0.836351078000888,0.7709309783413094,1.9439592278376383,0.08163171856055629,0.7424372208361557
2017-05-25,0.8386265669127484,0.917207550909181,0.8682554625179605,1.3476063259652022,0.8489322697319526,0.9030372095327751,0.07858098399643265,0.9038586560155017,0.9333441955535612,0.642280376936136,0.05410493980082243,-0.0553931526532232,1.174850121389288,3.1406629341525045,0.8399147797651488,0.7742159242927216,1.9466166765873085,0.0813020338828252,0.7457395639292594
2017-05-26,0.8184693547182029,0.8741563519537768,0.8555940195419188,0.9205098737475561,0.8741563519537768,0.8456653301123205,0.05568699723557391,0.9006944619932129,0.9320927181751407,0.6576510826263737,-0.028491021841456465,0.020720743157422894,1.1810823599731028,3.1573232386123076,0.8430752372176425,0.778322914850696,1.9509856988798666,0.08246308963155968,0.7498014679749462
2017-05-30,0.7872084876388752,0.8717846061455312,0.8258098955726824,1.5485301687072004,0.8184365929336405,0.8717846061455312,0.08457611850665603,0.8930824497685783,0.9281990039640665,0.7019577122444397,0.053348013211890755,-0.059853868481633654,1.186668001201081,3.172255029526575,0.8223401060954862,0.782003803423081,1.9545942032761,0.08291661309789677,0.7537485123493375
